nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-194.27001382841885,-250.9963062965216,1429.2463169715693,-175.4198656060804,-287.00607505696763,1453.0314814922153,-160.2204004479347,-291.57057589419816,1480.2729438949066,-146.3113985991696,-290.3420484270328,1480.2418781775314,-216.44024752028494,-284.4474575967289,1440.505801844186,-229.3298562305939,-284.8482050763728,1447.9039813884604,-241.19554146015122,-280.9092217112042,1435.4686191231103,-130.32915794015742,-280.5355453070498,1515.7936633456789,-257.97611615560294,-271.73323377114593,1488.945414499404,-166.03188044252613,-219.94290080200014,1434.0982167623265,-213.52715497193088,-221.21597896664233,1443.1418838340862,-14.908291999087592,-67.71218011952357,1516.8780654742177,-356.46351330026255,-63.6830323901546,1472.5870404564448,79.368430366367,235.96269344371578,1622.3232420443737,,,,60.81692252519262,130.1977344802068,1417.0636911310276,-458.09987587613347,96.39090847061631,1295.8860547074503,65.5366717970112,110.63404483168739,1373.8271524693946,-486.0928352251468,72.73988053229932,1277.2642723325803,38.5598609131587,66.00566450637047,1324.7134862383289,-477.8284882219437,42.2320388616402,1306.5218478106988,22.55824119582823,70.78865840081883,1327.3240747100585,-462.0834613055119,49.616961301006576,1319.3138882628105,-93.23304762694269,435.4749087552547,1434.4219545262135,-309.11099800128034,401.205251762359,1346.4327642083583,,,,,,,,,,,,,,,,,,,,,,,,
-194.4216801869879,-251.006745237963,1429.5177448490685,-175.55845502644894,-287.0800887571944,1453.370034336689,-160.40826880465625,-291.46838723444387,1479.7578712867212,-146.41199476003763,-290.3121145923501,1480.2971573041796,-216.65607071054689,-284.73600299726445,1441.8172603465973,-229.56050334647742,-285.1415264728197,1449.2028558713837,-241.36138423682007,-281.08455714198635,1436.2167616980573,-130.41583894872252,-280.5983986241804,1516.085827580087,-258.0993161553857,-271.8392237899574,1489.2840792982215,-166.18392141955144,-219.78889754947423,1433.5398867316956,-213.77420544342684,-220.95400953964068,1442.110267859166,-14.723348151903231,-67.24324843115522,1514.1319494144107,-356.4906872176082,-62.768873988135105,1471.6632060245956,76.35091188982143,234.7227860296934,1609.7651367676544,,,,61.41503083450303,131.93472452778985,1418.250100927172,-458.67424709409204,101.95962149041792,1302.6311290233466,66.4805149096129,114.07994703969156,1376.8746094276771,-487.40508813799954,77.9362701146184,1287.8037654468,39.208451310036985,68.03134533328185,1326.4644344017433,-478.2719177323499,46.91603742933649,1309.4607525712397,23.206362987731953,72.2848491891688,1329.1445675185737,-462.21910231314314,54.3417019390582,1320.4254724638797,-93.25582981108909,436.22959005289533,1434.7917693429308,-309.08172579629115,401.67654630328093,1345.2796338681228,,,,,,,,,,,,,,,,,,,,,,,,
-194.5918577310636,-251.1707489855221,1429.9692662334764,-175.64894126882038,-287.2125542197357,1453.1683065640918,-160.56824562447753,-291.3918128996827,1478.6695652101,-146.4573462880386,-290.2991442376757,1479.9926004062586,-216.85694759999674,-285.2256389326529,1443.1951182960788,-229.77549428572263,-285.6717480424733,1450.6743751450686,-241.51895590168718,-281.52471476024954,1437.2933002227487,-130.44462168399403,-280.51729577268503,1515.636823116913,-258.2438538076383,-272.0599287512391,1490.0083655289484,-166.33695519694794,-219.72264097491785,1433.2343272361095,-214.16179610941936,-221.01708816974303,1442.5354437716153,-14.541526581560893,-66.34324747589251,1510.9106757762777,-356.888219660594,-61.97688999127341,1469.5420149755068,73.79901806257479,235.27649393534057,1604.173175567982,,,,61.76998282554138,133.79073599467168,1419.9807458886044,-458.6889298675751,102.79866857839338,1303.1943808927194,67.73927446006317,118.41667674780368,1382.745021845331,-487.3450161360033,79.74574420749204,1288.0892454255745,39.69185757331217,71.355116937572,1328.47950564586,-478.4112623820986,49.349690955793,1310.828673856051,23.538804685041494,74.80805553990892,1330.281009200149,-462.46384161281486,56.990279193053205,1321.8041847238148,-93.26021627522576,436.88755506580105,1435.1489542710374,-309.2194510769947,402.74962378680584,1345.3212029034275,,,,,,,,,,,,,,,,,,,,,,,,
-194.77839190735867,-251.36750823459528,1430.6784123874183,-175.728796780011,-287.3562315620818,1452.8473150186312,-160.7259864225764,-291.3464072191044,1477.5830802392534,-146.5052534052628,-290.33849208398425,1479.8408497274181,-217.03491490169455,-285.7373117623819,1444.4009450555445,-229.9721313812973,-286.24890818750083,1452.0027209663426,-241.65533110422237,-282.0106354756059,1438.2040691935956,-130.49720395416927,-280.47390865213407,1515.3308897910438,-258.3744917943758,-272.2850438174592,1490.5541663974386,-166.47479818098338,-219.67146089075825,1433.3094952463057,-214.54990344090965,-221.1927139971678,1443.8153150775563,-14.325516652526478,-65.43347452233856,1507.5294777816237,-357.82305269715437,-60.763927058988536,1469.5990153792295,72.68926982338463,237.00012733487512,1607.3110945212704,,,,61.840598172743775,136.1691549094243,1421.0379263803034,-458.5593037698445,105.1287045625279,1302.7231162318535,68.30132232295924,122.86813004595676,1386.9619290362787,-486.77197511023854,83.02881678879876,1284.997159744914,40.065975578996216,75.10705177339423,1330.7851859802458,-478.3729554430579,52.65480028819452,1310.6509593568837,23.845365298817242,77.94894386675071,1331.4432331218227,-462.60970158064623,60.17172562463425,1322.494359984872,-93.28599230651412,437.7987534550633,1435.724232417366,-309.4521909975731,403.80439256717864,1345.7946666309708,,,,,,,,,,,,,,,,,,,,,,,,
-194.92073654023883,-251.5312445295315,1431.7218038742662,-175.7639040038316,-287.4666924562462,1452.7466794294805,-160.7803255354978,-291.3638914596026,1477.1993394017782,-146.5007269206501,-290.3213947417565,1479.6798836356113,-217.16853669371935,-286.1088626677422,1445.358245736414,-230.15265503142246,-286.7280485062876,1453.364563597821,-241.75993278190617,-282.40433423136597,1439.1179016120977,-130.48837350343453,-280.3996063173802,1514.9087951125364,-258.476533670968,-272.452052946517,1491.0222845368519,-166.5648708942257,-219.57868857121127,1433.8201569751109,-214.81402731657977,-221.3399472288836,1445.198295549162,-14.157170333468322,-64.78143677936468,1503.1020315784122,-359.19977406281066,-59.284037193953026,1473.1067597201895,72.59896417167448,237.51002843196736,1609.2469614901595,,,,61.74610645925554,137.8385246918524,1419.3112658808168,-458.9498118241503,108.37771107103708,1304.4784608650214,68.33115982930732,125.78421772766156,1388.4223061943264,-486.3106176345291,86.83797609342281,1283.2194901559667,40.11909379400201,78.2123843496573,1331.8082534801172,-478.31059883583026,56.842415194556324,1310.513383855115,23.95263371843331,80.6301757440503,1331.1943607661601,-462.76304836674524,63.94379853657489,1323.088561628799,-93.31653974800143,438.83279020503255,1436.0964079414239,-309.66887522095976,404.43075532827305,1346.118182366883,,,,,,,,,,,,,,,,,,,,,,,,
-195.07439391983212,-251.64470857868008,1432.781981571147,-175.78638142306505,-287.56157425221284,1452.736280008557,-160.8070541377591,-291.4098396215514,1477.1293682017538,-146.49431375527166,-290.2982199808781,1479.5803972167023,-217.308844992982,-286.41220627297446,1446.4528731253952,-230.35052393818975,-287.1320876624214,1454.997513548266,-241.89673134896208,-282.7408298699422,1440.4721827742205,-130.4805508607888,-280.3331415204631,1514.4211091805503,-258.7371859934534,-272.7111292179487,1492.4697125160087,-166.69635868024295,-219.53344498071712,1435.158188122056,-215.07822057472643,-221.469014900817,1446.765870951719,-13.715678729745576,-64.24698848692269,1500.9005301700286,-360.75280890309176,-56.88944962164677,1481.458293298304,72.56749074798472,238.67384490784744,1613.5034001314657,,,,62.27297954426831,140.2086815754918,1425.2087528641828,-460.17803607661244,112.68528092841953,1314.4084881143367,68.29080455870866,130.50713518032455,1388.6770463334065,-486.8765341376927,93.56073557177943,1289.5788651572025,40.17954505598087,82.25962571010662,1332.5526303606434,-478.30095561945586,62.59030690921006,1310.8935900061301,24.205634614528755,83.85194439410378,1332.9789111112993,-463.0228912006125,68.84654690302696,1324.435701053257,-93.33637471384851,440.3399444986714,1436.1657775807507,-309.65785801450085,406.62254257650204,1348.9268115857967,,,,,,,,,,,,,,,,,,,,,,,,
-195.18350218511702,-251.7036995813605,1433.8791702618864,-175.7875961504888,-287.6408939768629,1452.7125668195122,-160.81092501506856,-291.45226592256677,1477.0823130074957,-146.48135260648698,-290.27577301893234,1479.4004161097055,-217.49644231918455,-286.76829755753664,1447.9843856747204,-230.61504915135427,-287.58134468541425,1457.0992751262602,-242.14793481831842,-283.19358829242094,1442.5981355724794,-130.57372479979895,-280.1997041309214,1513.3637638254204,-259.364456883332,-273.3549545429861,1496.0510522827008,-166.7791429268288,-219.54061042246485,1437.145111484324,-215.39903165187195,-221.62769514488087,1449.0585550128128,-13.208404503724996,-63.56066700045447,1500.3592213497939,-362.9088663698262,-54.43769141874367,1493.6894947392393,74.6908080853022,242.14893578764116,1628.733811947131,,,,61.5152074898055,141.61765786036813,1430.0272884891417,-461.75222659755605,115.14509612811018,1327.4210559254323,68.0386674368776,135.52718389380266,1388.3351934350019,-488.38253693388543,100.04086731682852,1302.1231493655987,39.58779999681094,87.26659535800664,1331.6539932756684,-478.4685881628774,67.04483340602748,1312.4902490316338,23.68058598577481,87.71630842252435,1333.7681209192704,-463.400112401239,72.45107390128578,1326.213564957261,-93.23532878610858,442.287284865262,1435.1802096168942,-309.29630840995355,410.51351700284084,1352.6823957913186,,,,,,,,,,,,,,,,,,,,,,,,
-195.44382300952947,-251.90461033713956,1435.9918655037332,-175.86287219181503,-287.88726229990533,1453.3128135992301,-160.8498535208306,-291.59331991341037,1477.3887065646759,-146.52282809733217,-290.4180257059165,1479.7942708690862,-217.79388953804795,-287.30272775285516,1450.2003971594163,-230.93807447710986,-288.11506667207567,1459.3455367720953,-242.47069162316106,-283.7680037847465,1444.9281809650242,-130.8009131992083,-280.0366836190602,1511.9549809542361,-260.07365760074447,-274.1258453939719,1499.989674658709,-166.925254402727,-219.60446893832685,1439.8247001662398,-215.78115107789608,-221.74410223968837,1451.1445168672299,-12.892299736323295,-62.69759498029523,1496.6494005435334,-364.8168409000132,-52.1785491796855,1504.3014872543754,77.92591288077875,245.02876517688185,1641.743680053824,,,,59.15803536672786,142.4361505153216,1428.139119384955,-463.2322827067062,118.54194669372913,1341.30856017344,66.78950965900549,138.57287894935953,1384.510889933266,-490.1631785803475,107.01209422733247,1317.146268184397,37.776559800157685,91.68758183802842,1328.242268299253,-478.8186437515097,71.43236217512323,1315.6968129230768,21.80845926962967,91.62902867507128,1331.4178245438757,-463.7926983297891,76.3079897890715,1329.2597835730767,-93.09682888522129,444.1962320828321,1433.5799088458734,-308.7879487943319,414.5459909451271,1355.6999441496991,,,,,,,,,,,,,,,,,,,,,,,,
-195.72537479093523,-252.1163250486592,1438.0196179770287,-176.0188827533009,-288.2539015550707,1454.2961441262464,-160.9260305547942,-291.81104259688686,1477.8042190287697,-146.60363427000192,-290.7194273037806,1480.6016043851964,-218.07894841853442,-287.8299449170071,1452.1249694690928,-231.19840839212816,-288.5591109022714,1460.7980823044777,-242.74337029357625,-284.2977255531149,1446.6511070187962,-131.03263694792992,-280.0315105149763,1510.8561237935824,-260.5539984146343,-274.65853403470857,1502.3251891503676,-167.11905491841554,-219.67077239471632,1442.5096922347848,-216.1351063530568,-221.8169108723892,1452.617169087241,-12.881708594214178,-61.76453324006486,1490.3379497986257,-365.78736893832354,-50.52506780075504,1508.4530242058242,81.31766312329908,245.32199223880656,1644.708099231818,,,,55.883304911165,142.18393646524845,1416.2196653642193,-464.47719017829075,121.78737082370299,1351.7944193455673,64.41946018211917,138.5453625973988,1376.9414578626174,-491.17297105494885,111.63008836420501,1325.5294943221807,34.93218817284142,93.99284074528055,1321.2128763710048,-479.198990280423,75.19008640972444,1318.9160324452796,18.824383840056726,94.0784131848792,1323.3962629375778,-464.40170711934746,80.06294080039851,1334.5258474082627,-92.92538172432461,445.77573437149755,1432.4882055589665,-308.2942495214861,416.50789070068805,1355.532359110718,,,,,,,,,,,,,,,,,,,,,,,,
-195.92487456541997,-252.28432519872752,1439.2110086066527,-176.1777492201456,-288.5752765264478,1455.1903295711495,-161.00694750259765,-292.00240035163483,1478.1182789320637,-146.68424887555938,-291.0276240871078,1481.4207389656588,-218.27465929148207,-288.1995116363107,1453.3617215798276,-231.33641283931954,-288.8177487145279,1461.3901188596735,-242.95524941296824,-284.7075627945288,1447.885283988357,-131.20073169637712,-280.13479897224863,1510.5259319038212,-260.8498668856198,-274.9659852623438,1503.434445974492,-167.33968258396914,-219.79378918821143,1444.9179656242695,-216.45032014033984,-221.97446152702872,1453.8622932507888,-12.842966379368162,-60.7643928494978,1486.2357684798017,-366.61277408965486,-49.36734644557572,1510.9196934934487,83.25535924003657,244.58258053301864,1642.7294376891255,,,,53.14757649759848,142.6440549312957,1406.6724845044407,-465.74873447450807,124.84401353031237,1361.0121756739877,61.64596698826158,139.04785418000574,1365.92811892509,-491.89629613655495,115.43044648647404,1330.8389218302473,31.901352885952846,95.3938826677417,1312.1014518138004,-479.41992348852796,78.45812977533032,1321.2729920081013,16.123611869438477,95.66008534585687,1315.1066482792598,-464.8863239305725,83.30747257105321,1339.6461353922841,-92.82991040447084,446.82314669692283,1432.4772214941356,-308.1031349929265,417.3211558521711,1355.4999111370762,,,,,,,,,,,,,,,,,,,,,,,,
-195.94805267850177,-252.26387751957668,1439.1052307353498,-176.24701752851243,-288.61345534850216,1455.3625019565839,-161.0521267866128,-291.9667839715464,1477.9709514282954,-146.71078185970612,-291.066099931441,1481.6246668643867,-218.3652843301054,-288.32794977382383,1453.8619620727804,-231.40602187851303,-288.8837422346942,1461.5543527527302,-243.11116138893394,-284.90091223434126,1448.6670821492282,-131.29777889949844,-280.10188540065116,1510.4344866686845,-261.06515513816055,-275.1422471430121,1504.252826074568,-167.44195409179056,-219.82317423304846,1446.1817602014862,-216.64656241104151,-222.11021826353826,1454.8849797081855,-12.819644175409165,-59.86308167243496,1484.9373674294038,-367.9147318686127,-48.97625721432017,1515.9124983904455,85.09028742917906,244.37672890001323,1642.4123662643576,,,,51.13943138251486,142.91917067913874,1398.1500460423454,-464.27152183723433,126.42622696921846,1357.9616355169392,59.847504650213764,140.10391183895865,1355.4825408452157,-491.416451732513,117.80229253018913,1331.34140691097,29.95657936315784,96.63707553914396,1304.223093713662,-478.9883597917559,80.42348065884265,1321.265474123268,14.461078519538576,96.73559557634209,1308.237930184982,-464.1700231785634,84.85485943542291,1338.7628422486105,-92.76676016365369,447.65987041789947,1432.352985821747,-308.0058072865651,417.71096826913674,1354.8644098881982,,,,,,,,,,,,,,,,,,,,,,,,
-195.92138900310692,-252.31339384754438,1439.5810649555451,-176.2352126085438,-288.4829895011443,1455.6364214303928,-161.03423252419591,-291.7875737965793,1478.2050130145901,-146.70260730923954,-290.861790299503,1481.8606547828856,-218.38845398253096,-288.38491525685447,1454.5320558614771,-231.41486130032635,-288.9439340566619,1462.1911634178493,-243.18378034768097,-285.0509469969345,1449.5946102280006,-131.35828855431288,-279.7763579106404,1510.3572005307187,-261.1362383791948,-275.191506731203,1504.5065055762138,-167.47787390123474,-219.85267348422997,1447.461472026883,-216.7899684938991,-222.22223448908565,1455.768744692657,-12.813474981843678,-59.126078742721454,1484.1359947029232,-369.4258571170553,-49.14979224227335,1522.0342203674813,86.41959576742055,243.27518864823645,1643.003055788121,,,,50.41310236997628,143.08609245260374,1394.9786821305574,-461.4745607929349,126.70386096553295,1349.1346439266754,59.39138906031302,141.2826135420175,1349.5654238793359,-490.36734880108236,119.06799344536184,1330.2119811266948,29.18217985340789,98.19513112351862,1299.9175906640494,-478.51134490428717,81.75317081913838,1321.5598333545358,13.791381878387167,98.1271946407092,1304.9213790637634,-463.215175698837,85.67054673316464,1336.6723873153765,-92.7352944936524,447.53740700038315,1431.3848690969771,-308.03186358906896,418.34682996784306,1355.5589964626085,,,,,,,,,,,,,,,,,,,,,,,,
-195.7974495161265,-252.51080015462497,1441.1507673268557,-176.19865063591035,-288.3734680569503,1456.1207172917848,-161.00001533074163,-291.64608351176673,1478.6218961550394,-146.6935330270486,-290.707652885088,1482.2401500761923,-218.39134681198834,-288.49944569626604,1455.8520574942063,-231.4113058142605,-289.1234824591568,1463.8490407906397,-243.2261121168824,-285.3004126955864,1451.3678139478584,-131.38802648112812,-279.615896261542,1510.4445973459083,-261.14295138561073,-275.1774038785202,1504.5993320838243,-167.4369929505563,-220.02826667391233,1449.5380348528424,-216.88840000267456,-222.3984372854618,1457.3261443664242,-12.800259286235075,-58.45771216928982,1483.8478676623654,-370.6321470216719,-49.392483723251935,1527.3219600905377,87.26713849405124,241.86008038003263,1643.2974935674192,,,,50.64165673389688,144.320890661442,1394.1476302616056,-458.98115418159233,127.06190818791777,1341.1426440496111,59.782903313485,143.15502545262288,1349.6789162292507,-489.0744645092359,120.71692561673242,1326.8616805961497,29.262663161455457,100.76097463957794,1298.92870461162,-478.298693364702,83.77796861079601,1322.1098117190056,13.685247416999864,100.77094137852262,1302.305504881239,-462.92661361563853,87.51619446420058,1336.9441483736337,-92.40722935740772,447.82308219394815,1431.0758299837303,-307.77895890128775,419.44729083850234,1356.6656056953225,,,,,,,,,,,,,,,,,,,,,,,,
