nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-73.57833190056765,-645.045911014894,2752.090210558566,-58.263931033184264,-695.4484006832913,2751.4084503771614,-35.55692378417302,-702.0511574964843,2750.163269607563,-16.603880485166062,-707.513340097834,2749.7939046143347,-101.38415763036193,-689.4022077529265,2775.3193023480603,-112.54692870892922,-691.5779509867558,2790.0999561351423,-121.45817543655855,-693.8393032333047,2800.44998353283,34.671300650507995,-717.2943722046713,2798.3940892652226,-106.23911339469775,-702.8219890760047,2867.435539238422,-25.802479900938845,-622.1918267089497,2770.9152828728857,-72.93723518724538,-612.108831707942,2800.0209058753185,237.04992588934311,-525.2539375168507,2827.7866054407973,-145.07639552972097,-484.78965925743273,3071.8441514893952,285.4186974820882,-177.1422382745169,2734.1911854281066,,,,49.8035662419449,-270.6356789160961,2386.4211583637652,-411.83474713172654,-239.21435949144512,2635.817705024925,15.250550345604669,-287.637489149724,2281.6275049639976,-468.038570623645,-260.9557325991547,2523.123607881354,14.024579347054747,-324.3167124681497,2296.063420465548,-462.23149342003495,-299.2487722935605,2540.3977354313247,19.51795803709251,-315.0450437233534,2343.9397039314345,-433.7048562245149,-293.2836250432441,2572.6374546722404,153.9111498502309,174.79391319789096,2775.837146355968,-97.04596762843734,182.8185694756798,2908.148078144972,,,,,,,,,,,,,,,,,,,,,,,,
-74.75308480044419,-645.0177275713253,2749.1743193237935,-61.512521369277444,-694.6577129485604,2748.4297294366506,-40.14573661084725,-701.0115906559868,2746.484359222445,-21.144184199237863,-706.550351292551,2746.1153820189056,-102.85648598820352,-689.0192494717586,2772.800509505544,-113.34448777971005,-691.3229029730057,2787.152313356344,-121.85335361365789,-693.6669005396022,2797.4315491609436,33.08601016788953,-717.5590860684226,2797.916041094772,-106.05815428709043,-703.0137994944066,2864.6993639715756,-27.14994844411671,-622.6670711917692,2768.72447751137,-72.88117206606398,-612.1054185327047,2798.236057557805,236.773322433544,-525.5684397615178,2828.1281380761898,-145.16256227764995,-484.4431359550759,3070.6015571651283,282.2102086434164,-176.6091173009317,2731.4553650215166,,,,65.40315173006613,-290.4562253249999,2368.252287271214,-424.0851718124944,-239.00690930851238,2641.3962787489486,37.96940830024811,-309.97866228647933,2259.578772749067,-489.5718042797247,-258.76375306057133,2547.30000146698,40.36102155859264,-346.230087275741,2275.443532463914,-489.4638430135357,-298.14860264026214,2563.935874894399,42.33586882819486,-339.9753600813318,2322.851028817731,-458.95755864634975,-293.429614332695,2597.172685051803,151.85092289181117,174.34822358097043,2772.1050322941405,-101.06533799151697,181.76195373004074,2900.939690798668,,,,,,,,,,,,,,,,,,,,,,,,
-75.62404850923905,-645.2789323283134,2743.1892010968268,-63.03612136326635,-695.3749726758971,2744.2750408857714,-42.1231906177875,-701.652202845955,2742.79751779442,-23.209219939554874,-707.1298933690988,2742.5853348555743,-104.58384650382038,-689.151237206051,2767.2051729140403,-114.6356311458377,-691.5235239004264,2782.2040342771384,-122.84092225154676,-693.9466112564927,2792.5723273591584,31.865530139425054,-718.5674713991114,2797.6790546709312,-105.86587031398555,-703.4030396060241,2861.7006711854638,-28.01701582537653,-623.3265524951482,2765.099740003297,-72.88683713568913,-612.1628282818697,2795.2045637398783,236.4850710863344,-527.0434740974414,2827.6411361265637,-144.99316115057746,-484.950355094253,3068.6595548878927,281.84843177804953,-175.12090408059436,2730.085337773234,,,,100.51831775914579,-308.6500993696102,2376.575783330721,-435.29944432924515,-246.68683235881093,2672.5523226934156,83.17056969605467,-335.5424356272971,2272.0330398327933,-509.8201346263411,-269.23474658537765,2606.290299258886,89.14278385124373,-372.4598600219064,2284.6083386236123,-513.2337628355722,-302.73753286072474,2615.2398572117695,85.27963544711567,-366.80888153497943,2327.2352692649874,-478.7061856393815,-299.26751888258264,2637.6895995787672,149.09706747819294,172.8709100743738,2769.1730466568465,-106.60956115934948,179.5261388021812,2893.1987610482365,,,,,,,,,,,,,,,,,,,,,,,,
-76.32971640074382,-644.8554428741359,2737.928260039479,-64.37316775920337,-695.2851323376813,2739.676171879864,-44.015437987384324,-701.7090133004767,2738.683761961655,-25.30723276092033,-707.3257695352214,2738.7735483587708,-105.63999800830997,-688.6580127760998,2761.1285202756567,-115.4071389747304,-691.1044581064407,2776.825381210289,-123.43731681681196,-693.6455694893582,2788.044525635882,30.969480030017966,-719.3274883664359,2796.4290372783166,-105.61883134492747,-703.3765590975306,2858.1489625469635,-28.607014426946293,-623.6352857465856,2760.9651924410086,-72.81333932669654,-611.7637390484362,2791.293200586186,236.15356822156355,-528.076014533319,2827.1205652315357,-144.8528812448794,-484.7977672481112,3062.8081920636446,280.8502285308316,-174.09585750397235,2726.8521860982173,,,,109.26163723418617,-323.7359875498922,2369.721605068927,-442.1657621488568,-261.1016470914836,2705.0638539035804,91.5071954449234,-354.4892069610675,2263.236208521049,-518.9882503706818,-287.8027077425733,2646.617371018902,96.82862849172845,-389.4455894126059,2276.09001650875,-523.159311151333,-315.8222681192903,2657.6454850866817,92.91439952374922,-383.81076046463005,2320.9663778751133,-488.07043212618447,-312.4295606649925,2676.907181706212,148.02638571577347,172.38597185822167,2767.5515244800877,-108.46029428508439,178.30994767321982,2887.307416808874,,,,,,,,,,,,,,,,,,,,,,,,
-78.57034806224351,-644.2926604109675,2734.479757788081,-66.37096157697177,-695.098148511117,2736.544223883166,-45.79959538121492,-701.7068185190067,2735.749802384333,-26.766100204967522,-707.4364366610454,2735.848392998029,-107.54484079614019,-688.3211922683595,2756.935244447642,-116.6487879479422,-690.9633247092914,2773.4496292597396,-124.35518656395158,-693.632935279467,2785.3856110585543,29.560145887738642,-719.6216260318014,2792.4323049317886,-105.49018587098867,-703.7322361675792,2855.884491437929,-29.623710784633925,-623.9622093075565,2758.1950232614904,-73.19414101712262,-611.8151664832939,2787.825520751075,235.69788887864314,-528.119657127713,2823.018786424448,-144.54898095364078,-484.89694486473877,3057.8768654348187,283.9382421044017,-173.726923684901,2726.346831107222,,,,131.78998590757087,-330.34984625163065,2377.0662697514913,-443.5899738415548,-282.5175391486984,2726.0731616446437,112.36759815583665,-369.9588572452641,2284.002532152563,-521.6363732847708,-308.7315919405963,2660.811337484793,117.58697035955458,-405.99939630974154,2298.0300442645157,-527.3351409023664,-332.15773517060967,2677.7365476258356,113.87927350957006,-395.73838925586625,2335.3093786667764,-489.62290568949516,-330.30456680252627,2701.1172451288303,144.73223056358623,171.78916016155046,2764.4345164521565,-109.88286856470464,176.96825856715623,2883.3542707796473,,,,,,,,,,,,,,,,,,,,,,,,
-82.96818982450235,-643.724984579852,2729.2672838105964,-68.33146541651661,-695.4080376166329,2731.889914690235,-47.206194485157944,-702.1557494490588,2731.040305997159,-27.518095640865287,-707.8928071336047,2730.9236173331587,-110.04071390821463,-688.3385848291375,2751.3493039057066,-118.4046712809314,-691.1888361517646,2768.7376276313003,-125.89732557278649,-693.885532477967,2780.714672393568,28.44368127030761,-719.9447454495885,2786.0347106919426,-106.60411201712598,-704.2415639131376,2851.8593384854266,-31.9006787585012,-623.5233555712632,2753.6995578669103,-76.45911471843323,-611.0457100812074,2782.575737803551,235.58499456273952,-527.744830467668,2819.2437843533216,-144.9554830550881,-486.64866766524153,3054.3095339395563,290.8796446405797,-173.41160344210832,2728.2853095965615,,,,159.25415117558157,-339.94621071554684,2388.579021584535,-432.8694493192094,-307.87008609685125,2752.4409686089325,138.33059475148093,-388.0415008070124,2303.630976422288,-507.8961394474708,-347.1235706126041,2685.614860428887,135.34673333471306,-425.2522626220454,2316.7284722593745,-508.5132367723529,-373.49084050100527,2713.107976348044,128.14531460252408,-408.61635097304446,2349.8448224214217,-472.79523515138425,-364.3808349636575,2737.98154959674,138.00825276447546,171.79194541747023,2757.8718263375126,-115.4875954878799,175.5661021305642,2877.556842419149,,,,,,,,,,,,,,,,,,,,,,,,
-87.13492750530091,-643.8918129893773,2724.015266780567,-71.79323863943827,-695.5108558081615,2726.102737629231,-51.74479251633561,-702.010337900783,2724.8683492254386,-32.154317255083214,-707.5359480015235,2724.2675366479007,-112.24981278743648,-689.029732731225,2746.9192157607026,-120.15162005655704,-691.9799112083766,2764.987684446935,-127.62788814635019,-694.4736008446088,2777.201989320088,25.366923776338048,-719.724828208037,2779.2506839675443,-107.61653402944168,-704.9323022423595,2847.966928834466,-36.402282667903265,-623.703345498886,2747.401267962527,-80.06462365273012,-611.1811600437472,2779.1573133102497,234.03958977520432,-526.8861581370531,2807.763719627311,-145.69465057658425,-488.1773548856667,3049.0744098799655,299.03505970452693,-173.34874791337666,2729.19734844067,,,,162.80368095058495,-347.43640344182086,2395.1942039606624,-427.847374548574,-333.8747224451072,2766.462485171262,131.66945617427655,-398.3060112388376,2315.81853249469,-504.0431322856264,-380.49225568704634,2698.6089627114634,137.10791236038233,-438.83542536664606,2330.5137040593518,-500.29527053727304,-410.6033059938679,2726.5141701605944,134.70968557452437,-420.2788839425501,2362.6472615757666,-462.3264308748654,-399.5460348855338,2754.2495730347605,132.81840203826735,171.6783237364401,2751.5357393032104,-120.11065119537722,174.53474117036632,2871.9072544894743,,,,,,,,,,,,,,,,,,,,,,,,
-90.48095615091867,-643.7328711083339,2715.5904269920957,-74.84609155636333,-695.6827765458223,2717.649256237954,-55.67711604517767,-701.9121860051478,2715.57767451416,-36.19574209146198,-707.3989566829362,2714.921181324182,-114.10272134634788,-690.5665768558968,2741.7933118852206,-121.58612080765467,-693.3877048760964,2760.4394886543955,-128.97668723671774,-695.4135343227383,2773.7862664285462,23.106674091563118,-718.6293595087425,2767.279705107625,-108.09633419488543,-705.3881430744509,2843.928817578788,-40.277019560824485,-623.350322517198,2736.999013461749,-82.7650300093191,-611.4303667923828,2773.572026214343,233.1203204241328,-527.380761933743,2802.214016098661,-145.49037610653997,-487.8765209032045,3040.0960039114493,302.73080223514927,-172.69632293974868,2728.765888665011,,,,162.36608197955232,-356.38759426284287,2404.4924198357817,-423.53307665645815,-345.3655914582433,2771.5654300199626,129.23645704644662,-409.5118335408451,2324.455985502606,-500.92415345608333,-393.32907503517805,2696.437191823475,136.45307204845724,-451.1310820826978,2343.0242840608025,-494.1324069354183,-424.745527300337,2726.259906454812,135.20953178879188,-430.6240336299332,2374.3427836166143,-456.12639193707327,-413.0799531896521,2753.502385175573,130.0577435982476,171.01424678082927,2744.5537886474594,-121.97980883741637,173.80408334197557,2866.9978605175934,,,,,,,,,,,,,,,,,,,,,,,,
-93.88652393811945,-644.0036729321839,2706.5699818623484,-77.72962821174515,-695.6972235971388,2708.5047228467165,-59.53533748254837,-701.777930263716,2706.243747003176,-40.73574805015853,-707.2359667462005,2705.739029966284,-116.36162392857479,-691.427564062863,2734.1861275634196,-123.79230452783716,-694.2914394543736,2753.0239679621895,-131.80712597419105,-695.8047225678513,2766.6258196596145,19.67993948231514,-718.5071482049507,2758.185802701124,-111.03098863153015,-705.2438616460304,2836.10477463352,-44.1319757175304,-623.9238835852443,2728.2989218024736,-85.99029427944416,-611.8645480975899,2766.54573952703,230.35033567755346,-527.1004675257498,2791.526556586428,-147.23287254269863,-487.57377300450713,3033.399243100263,305.5878386024254,-170.768747743213,2726.7319905959516,,,,161.275495851691,-363.5425711725695,2413.6227827641465,-406.86115221261787,-364.7870173069496,2784.8240098388073,122.95590596289436,-418.6884583240928,2327.8387381097846,-471.85970065299773,-421.1737435755052,2718.5843706455544,134.00615751069142,-461.6562819705431,2348.6973106724463,-465.97798442524294,-453.03991089148235,2745.044028157977,135.39947574818316,-439.14120227967504,2380.979166153329,-433.46654267419916,-438.3657269230789,2767.5731073166367,128.62351599048944,169.80205854226656,2738.2764223065547,-125.13273870729859,171.73986158034214,2859.8049627278074,,,,,,,,,,,,,,,,,,,,,,,,
-97.81462493232422,-644.2971636012344,2698.4174900997505,-80.82896141500485,-696.0463143483153,2699.631060246081,-62.70011874666648,-701.9522414153367,2697.382329607044,-44.59352763423042,-707.0945097831827,2696.2278200431424,-118.76699199422549,-693.17851429971,2727.228249815088,-126.26916216446088,-696.2506727755361,2746.3603608793424,-134.93134753353473,-697.6099583707397,2759.636897405333,17.449605913143227,-718.458431128705,2749.348378793296,-112.75927028929598,-706.9528385798368,2828.8135392952368,-48.567702109468286,-624.0115202235922,2719.902720501405,-89.79188045997633,-612.4597442902151,2758.7185752083074,228.05952250103056,-528.8145380712101,2786.066673514969,-152.16238081998026,-487.94711840889374,3025.602409117845,305.96884775845484,-168.38392530739742,2724.5715188296326,,,,154.88148777346044,-371.4895020075538,2417.4174401290115,-382.4603144061654,-374.5965426184692,2799.9966288966098,121.06330544963097,-432.97142442451377,2361.15909598179,-438.8173421789127,-435.0472727929388,2740.78633293976,134.22432801298493,-473.49922870082844,2391.0704600069134,-437.9440186381408,-465.49466848282185,2765.456389209532,135.34431451764365,-449.07976769818055,2414.9418087316085,-406.51857408414116,-450.29909967088486,2784.094626456853,128.0734550679671,168.93697506303783,2733.877044846552,-127.67591188874285,170.81103110799808,2850.2252666267073,,,,,,,,,,,,,,,,,,,,,,,,
-101.19033356823888,-645.6582000505491,2692.6550906638167,-84.28442314799894,-697.4638096271715,2693.153866667625,-66.16594957848298,-703.4063329247055,2690.7992485509803,-48.94008686166533,-708.2943219462443,2688.6590840517365,-121.25961083809784,-695.3757455450012,2721.911517599472,-129.0165573396866,-698.3897555471876,2740.7145783892784,-138.35836180718198,-699.3915750097207,2753.0155796033505,12.46500963073389,-719.0119856822839,2739.4762684066395,-114.87337165062935,-708.3716328663627,2822.23340466961,-51.238576589598644,-625.4969749976959,2713.685941584046,-94.04623923498887,-613.2262373232896,2751.034303683867,225.029072327584,-530.9535370250848,2778.1387962793947,-158.1919396895648,-490.8877138437854,3014.754729729922,305.2745151051321,-162.9319611075919,2722.5712429369605,,,,155.7178634261788,-379.22388661180844,2437.426024892117,-360.753488901153,-377.27083440325936,2794.6895569417698,118.07508552531696,-447.7748746735993,2402.822008699884,-404.47302516236925,-441.4917634334708,2748.7283360202455,133.55584215072537,-486.22734808460024,2437.5220578445505,-393.82530094473077,-472.05132770419334,2757.6300868708813,134.12681992084268,-460.7429043339067,2458.6451116160442,-362.8916213418077,-455.49144407296006,2767.6115046544965,127.01864809537695,167.98859985773774,2729.8515469929443,-130.17865736479072,170.08830396374006,2844.650405851757,,,,,,,,,,,,,,,,,,,,,,,,
-104.77122183434767,-648.2675575505292,2686.55758143983,-87.38234196792077,-699.057726280529,2685.0359843554183,-69.31397969342797,-704.5914755896617,2681.921050096824,-52.355137399602754,-709.2544710128836,2679.7871043198543,-123.2255233393098,-697.9462010202803,2715.824149381368,-131.2136283581547,-701.0341081927155,2734.5737249416843,-141.08533954929496,-701.8695134435978,2745.3874705085104,9.75818963884767,-719.1150598450582,2728.102056453943,-118.35639996081699,-710.8123669815362,2814.212387630741,-54.883371711505575,-627.6743674212053,2706.291804054093,-98.58460572085734,-616.6824729783596,2744.1273721960956,222.93212939142254,-533.8300344178376,2776.8977791667485,-166.8502264345359,-494.03971844850525,3005.5374639147353,304.77670022691524,-159.13540721360474,2721.2893724051737,,,,152.25204423586467,-377.5087961326298,2455.247179672745,-347.75094233588493,-376.93302228004205,2777.4666460840695,101.06857036202356,-446.3984157691857,2427.472127039055,-365.2733994984897,-443.7787680042287,2727.0396337468087,120.47345139036662,-484.94652151382576,2462.0096412690104,-362.78181606868,-474.1824722539945,2735.998442998741,126.80214424713822,-458.5471904799517,2488.000198244059,-343.24573324913524,-455.1835951740985,2745.3350251694505,126.45340981603896,168.90069512945252,2727.4894288834375,-135.01566519516663,171.30975987531343,2835.611440992726,,,,,,,,,,,,,,,,,,,,,,,,
-106.93287963724083,-651.2963054765033,2682.627581218315,-89.54972027553548,-701.1155620308485,2679.464411422034,-70.92714466449681,-706.2157304673968,2676.0397020657374,-53.58948438468375,-710.7141574292527,2674.5050744065725,-125.48767550538184,-700.618485577395,2709.963572609108,-133.87522060444255,-703.6924296577882,2728.4551206661754,-144.18439564066398,-704.6016646195134,2738.7727657501714,7.936170828536409,-719.6525480852337,2721.623400043939,-122.97914506219131,-713.7357668896839,2808.3744528811317,-56.42219518636591,-629.690948928696,2701.7692483446394,-102.00809657232831,-619.0042309019178,2738.653261168152,222.09520295514722,-534.336018922088,2773.264367583204,-179.25266036197235,-494.79643209220785,2994.5722959083973,303.9556072743658,-153.21566105437907,2719.27270638661,,,,145.49386375670426,-375.0724296235898,2465.865583941172,-336.83074658176014,-373.07080132027494,2757.4394110032713,92.37661757580587,-448.9315752431625,2438.850102044432,-357.93944252501956,-446.2188514931753,2724.4814838354396,101.3658158430393,-481.86337905936296,2469.0499824595427,-337.66181849534416,-475.51248761607985,2733.308360179864,105.70341053180965,-453.02630549006267,2497.0780377398532,-315.5975012798205,-453.21267737948307,2735.914439906869,126.11034927146763,170.14098376606094,2722.1225119823844,-136.835097155432,173.00973913648863,2828.9403128344575,,,,,,,,,,,,,,,,,,,,,,,,
