nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
59.129226326403256,-375.16830548099205,1873.0951174861882,58.46666766500435,-415.910592445717,1911.6956783034025,66.57688576223015,-415.21572551771953,1931.1603123042628,73.84824324235618,-413.87758544543254,1945.4161289294345,23.979517188431455,-421.2464019210219,1888.1150047422727,7.899279860793751,-424.13379054025177,1886.377588110785,-8.389915270092581,-427.2364813473298,1888.5597677453018,56.40056840007706,-400.22642255696724,2001.1893540268861,-64.36108759049257,-424.39420140361153,1938.731332419701,58.387784323044826,-337.3889480933915,1908.9590505128476,19.39957782267949,-338.3859055873168,1879.9183739473258,117.82986193828597,-139.12762043360445,2072.4991233308583,-186.54535101987003,-212.5301450731774,1836.9006897836346,196.4999230081981,148.43630607825762,1975.3939118488438,-89.94189421849875,-12.513617437327282,1581.830815651133,254.00575288114706,15.794438696002262,1783.4175320745962,114.69307450212128,-105.37023768410042,1352.0893952225854,261.11202465573524,-24.268312669754742,1726.5866493763588,151.93418847848744,-125.32501788438336,1282.3239459482347,258.22771019958105,-53.133735156621704,1742.8968300873944,145.18531757881235,-150.37567338117313,1296.9507963417768,237.15691570521398,-45.26348615122144,1758.9431795548405,135.68726436677585,-140.63594153331266,1325.2574674058267,121.59382886589373,340.8713240040198,1796.3521269358093,-91.06521179891907,311.6855873969835,1668.6028656329654,,,,,,,,,,,,,,,,,,,,,,,,
63.148867374815154,-374.24912107674584,1870.8843636371448,60.40932738072025,-415.5829402103806,1911.0627751021086,67.74539795520029,-415.1269826439943,1930.813905914895,74.70304132426241,-413.86390870422906,1945.2018343395202,27.101185741311763,-420.6141387187887,1886.6773067335175,10.48465113794837,-423.6732331206673,1885.1464747224243,-5.498742209505567,-426.71021605929843,1886.9765241106286,56.41087967105941,-400.28316086977367,2001.7182879808988,-61.534082958813045,-423.59143504463924,1936.8575315455396,61.155795794123506,-336.97874579005685,1907.196115489672,23.211423970064693,-337.3880446876109,1877.859525726914,118.03048802151847,-137.64126095685256,2071.7152510176516,-182.25372077406055,-212.80885906394994,1833.2578489020204,179.0659208561225,155.18518531439088,1987.3547925140315,-91.86660751628776,-1.8768022777493183,1585.0043806962308,254.46913045348256,20.184758496472153,1785.0357691456777,113.7786713091778,-106.38363493237782,1371.5361219876115,264.25635663599803,-20.10513093138988,1727.4064750600257,150.4773344600413,-130.69718922014016,1302.8186936274635,264.5647760262526,-47.79699744639528,1742.4606275298238,142.80552745436083,-154.01433170378243,1310.31611944491,242.5801581113528,-39.71219842807743,1758.278663947069,133.6897020074657,-143.0389983696394,1339.5165762560619,119.41341749046939,342.0334527594911,1798.071470197534,-91.00381130017583,312.26899998152885,1667.8974959016223,,,,,,,,,,,,,,,,,,,,,,,,
65.86640591250577,-374.2021461378646,1870.103943778033,62.00189984995336,-415.4910802227132,1910.5752628603523,69.03308284783976,-414.9565734301176,1929.858065302522,75.93933852039086,-413.7340991932133,1944.381169837922,28.184627580910583,-420.5704680023861,1886.844467435394,11.486377776311993,-423.60773109191786,1885.0749819829061,-4.382032841733139,-426.5803577491896,1886.5080096750148,56.70587688723488,-400.251279555464,2001.8491715327093,-59.9542940742141,-423.11502257905346,1935.832025482477,64.121558016121,-337.1067455609077,1905.6814354222874,26.47084288093766,-336.8794733200641,1876.3071700964283,118.46841440588662,-133.9765345851057,2071.89056204052,-180.32414530872884,-214.67231341343825,1833.2008031512103,161.51589239682116,166.94676280273188,1999.2243201478102,-93.51282390111844,9.235067544544451,1592.5820253671718,254.8347372456891,22.808648727452688,1781.6611075463347,113.15074574456959,-112.41614702447673,1399.7054302095346,268.24752745804375,-16.799907321766185,1722.1722726922114,152.04767083939026,-142.4289455544582,1331.214764807323,269.2539317864075,-44.174775022357935,1738.1478442147716,142.8272565342958,-162.46404859789027,1337.7033297471062,247.01058708867737,-35.25954287534229,1754.4185440106303,133.70499098293118,-150.1750279769742,1367.5466004188904,116.56841367707098,342.826035823295,1799.6281265749815,-92.17814819521148,310.67842513731074,1666.7261713707803,,,,,,,,,,,,,,,,,,,,,,,,
66.4636027179578,-375.2454135864501,1870.7670723377316,64.75998112488622,-415.8043898101401,1909.6015132174662,72.26782872616162,-414.80250391976335,1928.0202564134727,79.84473902760486,-413.1026093159266,1941.7608422393441,29.87975675257654,-421.04606458851964,1886.572170662046,12.666273612388753,-424.2851866032156,1884.8658821388715,-2.5096050008991435,-427.3269844867376,1885.7412305224743,61.26646176872406,-399.30320601108565,1998.7892510675463,-56.56265524451787,-422.822660247275,1933.0305370643111,66.09001977360947,-338.0536792318609,1905.1641897428074,27.57709240564491,-337.7373710848742,1876.2507244865633,118.9734366291115,-128.9320632075283,2071.49378873127,-179.6199115020427,-216.61796988180643,1833.9742073096954,159.50207158561855,173.38750795434586,1999.8897538517335,-98.62066635577725,22.044247178000415,1604.051558325346,258.8199270262535,21.152121937134886,1776.2445178327457,109.78397829560997,-124.38536145489776,1435.9101281681942,275.86784846193507,-20.04435312083874,1715.894142218175,142.84162101900966,-163.3092331189649,1371.6302334838051,270.68602081856756,-46.35936290635404,1734.815537770753,140.86235354915112,-182.38098911940605,1381.6070263518418,248.9359290694559,-36.28587869966215,1750.7376737157113,133.19310783754435,-166.20421630050893,1407.9783051183085,114.55124308816762,343.191116586241,1799.4480762036958,-94.85762906368383,309.90781489888576,1664.8953899599812,,,,,,,,,,,,,,,,,,,,,,,,
66.57379276527529,-376.9507068390856,1871.9196494706027,66.44416007929307,-417.26166798706157,1909.7841422873921,74.20700618004331,-415.89370315260635,1927.7375232948225,81.98416502974045,-414.02288273729215,1940.9223440715427,31.153440757871156,-423.6064456375292,1887.177826973784,13.397538399173214,-427.3493742741821,1885.6226411830107,-1.1118224348243133,-430.45724590259493,1885.9884116433905,62.580648267548526,-399.8655555216093,1998.0117722841455,-54.104032512162085,-424.36914672654336,1930.8587808336047,66.73080238273042,-340.3259951588223,1906.397624040657,28.172634359596596,-339.7928569146262,1876.7655605338184,118.48951477116279,-128.47188474617974,2071.5192944252713,-179.2552478239726,-217.28856809659493,1834.847969043867,156.8826558734062,174.63304637601843,1999.0022597154252,-113.46838717229316,34.430901293222234,1617.8381718115877,261.63843571551723,21.245959096296474,1774.3570805741203,81.09258194733405,-128.74734618158593,1483.7994210586583,279.7283657933839,-19.093785445874282,1713.0342698676354,117.5499212208673,-170.71071605720314,1417.629134685501,274.0763607290287,-47.538599302234196,1731.459664765843,121.8338761493608,-192.97557197987186,1430.8676820752646,252.31100098060975,-36.477916112494384,1747.917684346134,113.84696710067129,-175.48994279218653,1461.2351040190908,110.67157117140798,343.7989901325569,1799.910555587391,-99.3592654738889,309.6816825519182,1665.5274006343366,,,,,,,,,,,,,,,,,,,,,,,,
66.35571925631962,-379.327606570062,1870.4982036089482,67.51864455579762,-418.7061857906321,1908.195298738496,75.64659934402091,-417.1832091911421,1926.1288471214978,83.47856290599212,-415.2124461525674,1939.2602097361507,32.43079043952306,-426.8087332822796,1885.065833137594,14.3672632962596,-430.60753947435563,1884.5228763445841,0.3882037367423185,-433.26595217955196,1884.9110287189067,62.82814198692656,-402.06106037915606,1997.3623705453915,-51.860618804212514,-425.7832677379521,1927.8187419520398,67.30384820369146,-341.83958591944673,1904.426853413395,28.000893192254463,-342.88909654574854,1875.154200760289,116.3865322081517,-129.5654420064741,2073.1256606977877,-179.3249073193433,-217.82639558906976,1835.1364948855175,154.17967169071255,176.95528209447716,1996.1931569410801,-131.49099017234502,48.32968294459676,1630.4047748476357,270.1255430599699,22.867106942947668,1765.7644644476209,57.08872414426555,-142.64138853515928,1526.7523247344554,293.04982322104905,-19.85949595529001,1706.3073673660967,102.6857558532849,-186.86987861566146,1468.2824931139676,286.50846489548303,-48.56715059610419,1724.5419294996102,105.3427165840119,-211.5450382064953,1484.0985493540966,262.04118857166276,-36.17029131191555,1740.4419890906454,92.64457581723047,-193.7292264115929,1511.9828256633054,107.71065652580774,344.85491018150975,1800.069465965108,-102.86487849432815,310.3726641982928,1666.9205485435027,,,,,,,,,,,,,,,,,,,,,,,,
66.35038559143955,-382.3803742123533,1865.1835646670938,67.69569838628857,-420.94448048348903,1904.3309102037524,75.94068197589468,-419.08666229572276,1920.4757041909,83.97120572407303,-417.225120115124,1935.1793555093975,33.19744906055831,-431.1648570411611,1882.698225660452,15.43508012046774,-435.3019318167723,1884.1010430456786,1.773193941132533,-437.5098104639454,1883.9252504228405,62.90937661005494,-406.189288140512,1994.0224629467423,-49.68020965443481,-429.0879143725184,1924.3896460048002,67.77527031248174,-344.73853176354,1896.9110232659602,28.408280400530575,-347.7765168859555,1870.85924279985,116.6566165259663,-133.29918725964066,2073.069972934,-180.1344381546781,-218.94015476504876,1836.2709764360934,155.7783721057799,175.50102795882194,1989.9254351150482,-148.22963921297037,56.55803125942743,1643.0569899672028,278.6553642581346,20.920423339904705,1736.2153794218975,38.237042646703294,-150.45374775063584,1570.3458860554604,308.87775556703326,-20.813119825859452,1688.855080970045,85.17415055827703,-193.9101755892059,1510.1127379628745,298.8114412163682,-49.49867952199639,1701.9342158163433,81.59616193803961,-220.1373477315598,1529.5707957792463,272.50431998481065,-37.62801335236381,1714.5916525517814,70.70218509196938,-203.10390838660544,1553.8649327764901,106.87963879553128,345.820255007176,1797.9704580143566,-105.32101778417037,310.53392671940145,1668.0738812598086,,,,,,,,,,,,,,,,,,,,,,,,
66.05856388450823,-389.47407446337786,1858.9938634378461,67.38964779208722,-426.2289330115812,1898.5985087888582,75.7711738505162,-423.7244938614797,1911.9322176208118,84.38093572369233,-422.0568334243719,1928.4433962036908,33.19559006542019,-436.69616319547345,1880.1716898669986,15.680507267190158,-440.38502383999645,1883.147901400622,2.1266442131751635,-442.0750900399632,1882.1496981398386,64.57364293506618,-411.2291094797016,1986.982056455973,-48.57310953781253,-432.7838777567052,1921.1840655902229,68.65382365874041,-352.0586945819197,1887.8684415928979,28.39257655093956,-355.7641420976907,1866.9408633163137,118.19307695317714,-142.9078652413484,2069.9295379428418,-180.89613169580912,-219.6803831782033,1837.3597252694633,156.90869199629037,171.7152289657226,1985.057117460887,-167.0113144925517,60.50992048957175,1655.3281954219585,283.0770447182197,20.410953255402227,1720.3292312065228,17.035449798290543,-154.05434171444128,1601.7574213794965,320.9827257571981,-19.163394445044084,1675.191746159318,64.09711028534554,-198.8603377739575,1546.5809114215785,312.2007900790857,-49.0469080697861,1681.1013548830192,58.91355564016969,-224.43938440308585,1567.3687935631965,283.752275986501,-37.99045401703985,1691.2815181015164,50.48756283985329,-206.16271076761038,1590.1841705598847,106.03588929396838,345.62043052014127,1796.474369578091,-107.85119524878542,310.94933017617365,1670.0348328431114,,,,,,,,,,,,,,,,,,,,,,,,
65.75203217088462,-395.51646063092335,1853.3095649570141,67.00030214778003,-431.34753122632867,1893.41064828222,75.4510540044312,-428.33529749448803,1904.000759623966,84.35524226776192,-426.41133769410345,1919.5721284493652,33.26067958266871,-441.31027590217957,1877.658043139293,16.113650785728375,-444.78024556375004,1880.9836732360313,2.5990670879306337,-446.38406633237315,1878.8075874464753,65.97815797667809,-415.1897784117927,1977.8774557639815,-48.12797690542242,-437.46467385416554,1917.163824331616,69.63853096630169,-357.2772203065086,1878.7927504576965,28.953315386831267,-363.6782257645229,1862.4700076466124,122.65685900387867,-150.43766794230743,2062.0306855479166,-181.0998928129677,-220.0673557653171,1837.90345473229,154.43166549305658,166.7705405290522,1978.4614501461936,-191.8540246314367,62.90730416727695,1671.6026904900343,283.72529067191533,19.08371024474139,1705.800172058524,-1.2131451291012136,-154.12875894622303,1619.4875492876772,330.9314960125978,-17.247320524756518,1658.4694804130488,40.116487635564056,-201.33558708933865,1574.5283761538976,322.5492099999767,-47.88836306603021,1658.9900753557345,39.86402873744572,-226.62775959536796,1594.1421532019674,292.4304172403402,-37.71187816616806,1669.3109581342408,35.571890281836694,-207.7567062195775,1610.8571714913517,105.74991875342336,344.6411445767444,1795.7451559372478,-110.4433885373038,310.91524386104345,1672.99152070733,,,,,,,,,,,,,,,,,,,,,,,,
62.28322407542979,-404.70145561598184,1849.1017282674543,64.07555918531195,-439.34194899832187,1888.7513190932375,72.94783721381226,-436.84946954514703,1899.2822832826814,82.70894991092166,-434.8698947293825,1912.9065663491658,31.24007521049365,-447.1049310535956,1874.3551118154594,15.146154690458186,-449.93926446693405,1876.8413606176882,1.4207100309603244,-451.5275634344831,1875.038820652273,65.7221168384003,-421.69493494005775,1970.0450916040456,-48.773579669253394,-443.6536614379992,1915.7958373185927,68.15115789512056,-366.52491279107153,1871.048419214589,27.13071168708332,-373.01695598017335,1858.412317364931,131.87364303855253,-161.1091016478613,2049.8927713447997,-182.33853297344498,-220.65112386208511,1839.1562325518148,157.14243742579734,159.0418646320089,1973.0530587869816,-210.08870542596486,61.66070937732373,1677.855607307576,283.1097890889684,16.654766540686044,1689.8312184115325,-7.958175541308982,-154.59820181596987,1612.690999383708,336.09382210323093,-16.24713921459894,1632.9486219238581,16.69960284456469,-204.2406981739415,1578.8317092383184,326.2702245826472,-46.35656984980845,1632.9969811630483,29.421684878168314,-226.6344663787029,1591.2194056262683,293.3558543389867,-36.81984102137852,1650.7212319198268,31.53841587861132,-206.68759854854343,1603.8964370494086,105.85920574431414,342.23806234654336,1793.9493751146842,-112.11042565627002,309.86314361550296,1675.3898538160665,,,,,,,,,,,,,,,,,,,,,,,,
61.63172927290252,-410.76672955818196,1841.6147146239061,63.49530153659361,-444.29302427195734,1880.253633528273,72.481714079278,-442.2288153858395,1892.8363999510295,82.51679663672824,-440.3579956286495,1904.9965044644973,30.965506144058928,-451.488869724146,1866.424237074904,15.239462176937383,-454.2085768764273,1868.234068732538,1.502278668229221,-456.18374991321934,1867.5014987933803,65.64221751800746,-427.59444572969437,1963.6981086886008,-49.07397292650559,-450.58578771525697,1915.39224721174,67.59268350761545,-372.7832215352358,1862.994793953782,26.047966643020878,-378.51300437129527,1853.5569390101068,134.22821162041436,-170.2533752484555,2044.2988699782225,-186.60068845983403,-221.4553461411038,1850.4007126167521,158.00620400580928,154.17461386048586,1968.754990057582,-213.58681035268157,60.6000949777308,1678.1379260882588,281.79821647270523,13.971255588496868,1666.500623900003,-14.374361074917067,-147.26344441692402,1595.0264147753344,327.8647377220615,-17.25867348114995,1602.8540673973453,3.980962034695104,-204.0942238024601,1563.6639669072938,321.0904588413495,-47.544030435535525,1614.570622589128,20.706528144473072,-225.35880116189915,1574.4879988409511,290.87948630238986,-38.33662538285488,1636.29765399554,24.944088112253688,-201.8879076747982,1584.6068400115637,105.70242961128385,341.50944412266307,1789.1674507556545,-113.22028202035521,310.6565061154454,1676.6976164945004,,,,,,,,,,,,,,,,,,,,,,,,
58.62248416141478,-415.43925648917497,1837.8032062900907,61.85378047510533,-447.85617529179564,1875.9729750546119,70.66196410447968,-446.3675967563956,1889.7790610488025,81.15710202563842,-444.5095976844871,1900.8160677166172,27.825201726446643,-455.0672556327059,1860.193159373393,11.866476375404131,-457.86110492129626,1860.7348946011941,-3.7224778491389254,-460.523266320321,1862.5367709877505,65.37610403925316,-431.44332408742383,1957.5183705084082,-54.1857495008045,-454.7414804409543,1911.243271465027,65.82288771520733,-377.8037935580571,1859.528725127469,22.918078168487003,-381.8904033808752,1850.642160769194,136.83635421613036,-177.83797339462302,2037.9295158607022,-191.0152880837171,-222.21160266086108,1853.2773217494575,166.154039634035,148.00291354142152,1954.6850867707863,-213.55808362373415,59.99697280053095,1681.134730801851,281.2200201881308,12.409108857113324,1650.8084025916928,-18.98437155378233,-127.65549167228765,1567.8789206849692,318.0469359500943,-19.523065466400315,1580.6150272911275,3.2215933645011843,-185.86523069400843,1537.9116654186478,312.4518101826637,-51.79443544329442,1597.2389587518064,20.47923092438568,-206.82210319347965,1558.439812103228,285.6043601771655,-42.09635543604697,1619.7591417787246,24.924078033114,-182.12934193441012,1567.0677509522852,106.52655133874816,338.45531875794853,1782.6736242879485,-113.38840216915712,310.6223653464308,1676.5097952347892,,,,,,,,,,,,,,,,,,,,,,,,
56.09012127011637,-420.37114795937885,1832.449633924675,60.798724993824244,-451.23045977719386,1870.8365885010935,69.30283763803752,-450.13639609204614,1886.0030805257907,80.08826420035969,-448.3891516810771,1896.362243754845,25.0969753755533,-458.3016038780555,1852.9719323428692,8.480139662056834,-461.13501239108695,1853.9775360436292,-8.387908810247106,-464.1126250033371,1857.8395759159525,65.37161190239675,-434.8759623185041,1952.3521669105553,-56.39081268153833,-457.5832028871455,1903.8730059084842,64.1636275394354,-382.4140586174649,1856.257776950988,19.657656839786178,-386.2883934099509,1845.2323285384432,139.20991714161892,-183.2737723604335,2028.4869856538908,-194.94042650663,-221.47063698416946,1854.1885512270208,176.8365858277991,142.40337117097033,1937.8229835725363,-212.88318765546168,59.610460166781465,1680.0575849400213,277.98087717714054,7.1062167445950255,1637.7308916269926,-28.048010377664625,-116.95216824440966,1507.6302816246734,311.84162191112557,-27.88464413644,1558.8424121573462,4.549393768637755,-159.92239998659628,1462.993794610438,306.71072436027714,-60.07682609189775,1577.478436486218,15.867074470405123,-183.9911496104658,1472.2268541323838,279.7562738598787,-48.331223782169346,1601.761435922879,17.677459245863716,-167.28082537139227,1484.1335232549964,109.21632839619326,333.7021227519433,1777.5824064821998,-113.27792378298338,310.8970676530588,1677.1529256078663,,,,,,,,,,,,,,,,,,,,,,,,
52.804977305617506,-425.12417429844567,1829.9235412226656,59.33392796904915,-454.725577211984,1864.3418331083744,67.48544033481814,-453.755573901468,1880.829658586504,78.32779709652945,-452.0551963596774,1892.0375951291737,21.411077236628547,-462.70189222025573,1848.9475136750189,4.165093605728638,-465.52061533377844,1850.9437656690593,-13.61550589225338,-468.5584746149271,1855.6754416385304,65.32798421767653,-438.40169955928695,1948.293192095036,-59.54563029855484,-461.4052296496872,1900.2883562798381,62.43807426002362,-386.6368462075965,1854.6417657210532,16.270465218033905,-390.97870086670775,1843.3369161708372,139.91078902770948,-187.5526749764713,2018.9911205326082,-196.95666817126076,-222.06057093394446,1854.5322509678504,183.14568787113916,135.773175370282,1921.2827237730173,-213.08335469589332,59.13841329623878,1680.8159749053195,272.31896440414016,-6.447597639100273,1621.4590052298456,-40.29333663938783,-112.66819872336914,1495.8656729318236,301.94276957363877,-48.494311862813966,1549.8004929283607,-4.20307502945115,-142.00176165276588,1428.261620541895,289.93906472586633,-73.5301482948733,1570.2800969478728,10.582477126833874,-159.78478779682112,1427.7751079931268,262.67190784342466,-59.39945766809333,1594.8678082742595,12.742438201089888,-145.66850921799943,1450.1470208451979,110.22610769948676,330.9030222370333,1771.9479289550711,-113.50809297912627,311.4314362574442,1678.4391752467372,,,,,,,,,,,,,,,,,,,,,,,,
51.47926249960024,-428.05663521196925,1820.0174473630082,58.242214723437804,-457.13351390963453,1850.792866156281,66.21020869420468,-455.8564395497414,1864.6658461176999,76.59518150334334,-454.2078199690496,1875.7703554609761,18.937215395415524,-466.7766603528197,1843.2253429561422,1.7502053896058674,-469.7537557229512,1846.7815051817481,-16.443415363309267,-473.16962253198824,1852.2114439213708,65.01009273395655,-441.3803750181985,1937.2994147345723,-61.726263779497664,-466.2564558842853,1901.7076177709505,61.31096308656553,-390.394870292848,1844.2969172382038,14.488602463065103,-394.02998864050846,1835.081594918176,140.87268171787457,-192.5888594428397,2009.9625891500507,-198.71555452697143,-223.39534803957415,1855.7276183545719,187.89598763713337,132.06467373446034,1907.971273574735,-218.39069063775267,60.06498140181108,1687.6568793424383,264.71288120308196,-28.996355329223338,1618.266502218282,-50.9486271097957,-114.01300380763034,1504.358103862782,289.7847567859764,-74.93214667218017,1553.1903986816392,-20.444636153453693,-141.5270056977962,1435.9064197922721,276.58496993066575,-100.34708112981183,1576.6866532351542,-1.518530883926534,-158.6079889975028,1432.6529360632271,250.587791906057,-84.5908709427747,1600.447331371999,1.8314434408556937,-144.88773875089197,1453.914157570463,112.22886444498485,328.50242933182375,1766.1062893475187,-113.50549772661756,312.63915201157846,1680.7876115113713,,,,,,,,,,,,,,,,,,,,,,,,
50.9597894849818,-432.8034610721411,1815.7045009264893,57.88147547744155,-462.04060902881207,1845.6128642395893,65.9081178336433,-460.3669871167372,1859.1503147630867,76.08536564755647,-458.3312672987188,1870.0156111661845,18.18788584771553,-472.4230976355567,1839.5763078002274,1.1753038086061176,-475.2834101835169,1842.9231509194599,-17.754555692385438,-478.9657451152099,1848.202628982568,65.511269751309,-445.3336627645019,1931.9023887836893,-62.12904979090371,-470.2938594632185,1893.6002331501113,61.04977210210794,-395.6265765434214,1839.31739906051,14.683940130083016,-400.000689159382,1827.5721181652748,148.4472504915143,-196.01022207962907,1996.4488706570837,-198.78974680746387,-227.14946692812825,1856.6955677074477,196.1815468190681,127.1120992487675,1892.1663946637107,-223.56432651166003,61.88409542014903,1695.7627302786059,253.04420028833428,-43.278637348646534,1627.1849249526979,-59.139623073659244,-116.20544502370342,1510.8559391444392,266.4334476446503,-89.49867043648742,1569.2286072834092,-24.057898954984374,-147.1276130574677,1446.9703237122897,258.8718922634602,-120.33971564539992,1593.5393911346546,-9.14254815729575,-165.67756901698414,1447.5702318290978,236.05724586992653,-103.72713409660095,1614.5421267114093,-8.780347340266486,-151.02536795828846,1469.0875150189443,116.83606350654492,326.22881148291606,1759.3688071647348,-113.15700315550966,312.72537980715106,1680.3955750788034,,,,,,,,,,,,,,,,,,,,,,,,
49.9545846902187,-435.5396910874925,1807.8427308168214,57.00183499754336,-465.9349190898508,1836.8262631135242,65.14292226783822,-463.98777892716504,1849.121755727556,75.3406181134351,-461.60963645504256,1859.3786084692138,17.35571919318149,-476.69161202588583,1833.4003758178528,0.19560328772604732,-479.97734855694796,1837.4616830458854,-18.86777082129321,-484.0321376371353,1842.7881684629208,65.66155814247746,-449.2684935733466,1920.7025065534435,-62.523872947068206,-474.6589735223961,1888.6356582780986,60.81156734571858,-399.5870286683019,1829.62113856617,14.271592111005933,-403.97227399922775,1819.5974517387995,155.53474678477065,-198.57336050174186,1983.8941050997496,-198.96303368495813,-233.71462466981998,1860.2909030231422,201.32056671823278,123.0700400909896,1880.9808013598692,-227.0128613034701,65.00337249296659,1705.072220925202,244.45330288293437,-57.8542254862651,1641.3419694520492,-65.22511588605727,-120.1663673138093,1538.295551157227,255.74766726795963,-104.30868576329033,1584.7968223394369,-33.00307061673302,-152.7553621928574,1467.0761455355032,248.22874671428576,-137.11032727347975,1611.1017941256428,-14.873705147484255,-170.50869998708174,1463.8531592359539,224.7780815097416,-118.4397635500304,1630.2978378169828,-14.206016976249519,-154.02638308423414,1491.7586300027576,122.7696745504011,323.00212368843853,1747.5804239277384,-110.76062285770315,311.54733893359423,1675.5033330466447,,,,,,,,,,,,,,,,,,,,,,,,
48.429889407958626,-439.33274704876044,1802.2966934770532,56.302362650039306,-471.70759978136783,1830.6526175395145,64.47368470189883,-469.9874915715339,1843.20172320801,74.94568614766877,-467.3334553697326,1853.050127594267,16.676685938823834,-481.9494832364982,1827.4544685059577,-1.0120078609001755,-486.03877651212446,1831.9522758224207,-19.688122046600924,-490.1109000184739,1836.512033789645,66.58761777648397,-455.31332083606696,1912.3838262502622,-62.613566856071955,-480.21944350904414,1879.0886784693635,60.668279265040916,-404.75226450775057,1825.646199366524,12.927098276708298,-409.4352359146399,1814.57694775064,170.25874216743648,-199.43300952526502,1962.8798341128058,-198.26173996425737,-240.36665235122578,1858.985346977955,209.36626955931203,118.8031659895058,1870.8744909505976,-232.39454224571764,67.56120918474853,1715.4256101942617,238.22373020734506,-69.4065243296368,1654.6372025122628,-71.43134785997125,-122.54364565157297,1562.7134679858927,247.49002341357695,-115.9678172010836,1597.7829970747623,-40.662621826748406,-154.94527191926213,1490.5724129049845,242.59468300732416,-149.79907172755102,1622.3236459185555,-23.709307811081228,-175.4535413452113,1490.3452443659078,221.03764507724745,-130.40593173008003,1640.0443352623943,-22.560235711575228,-158.35904498695288,1519.0312268331936,128.26164293892504,318.78732440042864,1739.1367832880715,-108.31672310095007,310.0605746223679,1669.5638571500428,,,,,,,,,,,,,,,,,,,,,,,,
46.926761655659845,-446.4395499572249,1795.6143008538995,56.11959307070346,-479.73496967128114,1822.5613453820367,64.30052001704173,-478.15801108832693,1834.8122450555377,75.34122078317924,-475.26996955943605,1844.4222074822987,16.26693459712616,-490.3730730620223,1820.401780840286,-1.2071914625193185,-494.02672156583355,1824.4550390835525,-19.47632750185135,-497.28090603674985,1828.0179831050987,69.49026297822122,-461.5401592444489,1903.4830799802678,-62.26701264673291,-486.4465304653306,1871.691964193725,60.369099635653455,-411.04582748450593,1819.017303445449,11.334255268461597,-417.25587125786905,1809.310781530965,176.9513557634588,-203.33031340463307,1949.881742221148,-197.81787157110426,-245.17326950306864,1859.4794050470052,217.77678339692,114.1823448790645,1863.3309661257547,-240.9608147037573,69.13987719939566,1723.9300987261065,238.41194422193604,-78.73777262118887,1657.8516321282543,-76.66756229758812,-128.58167647294866,1575.7944017730042,253.03082029571118,-127.38734671154546,1597.7048292013865,-45.31511808489968,-163.04469204231327,1510.3222104547804,243.8631100570416,-160.13392372404215,1622.428712011315,-26.876362486187176,-185.3625902522904,1510.8783526818074,219.66634484453203,-140.6651051644134,1640.886209796392,-24.87094010182362,-166.65504249284533,1538.7552278563194,133.65443015559543,314.6678722556568,1726.9934294654909,-104.9508243341129,308.3014656986634,1661.9552057267376,,,,,,,,,,,,,,,,,,,,,,,,
