nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-28.31248373994751,-385.83074863845104,2035.1744748557155,-16.355124645944706,-418.4618808854642,2066.500120981926,-4.493135404411074,-414.43237715409515,2077.5301268307844,2.8914607596995197,-411.60285274381465,2089.776635043695,-56.0211092535611,-429.4328875591367,2064.458170118243,-75.56806828453027,-432.98855945827,2069.8343454002625,-95.1835762049213,-435.19286065213015,2074.419797566714,-2.3035519712950525,-388.3139650497313,2151.410766303822,-139.45964880569215,-417.2384658531157,2123.812891038333,-17.654824786395704,-342.2961767793329,2052.9350920968955,-67.98111394277635,-355.16050038968183,2043.1095193634733,94.08560441427018,-144.42142377719216,2187.7346950472856,-253.08315094060276,-165.97780198664543,2025.4941276067232,254.51463005561052,87.38092674756706,2030.5108908789914,-307.56832867922003,40.966402207557344,1785.590139673176,131.75890289707525,-190.52094431258985,1985.0686370486196,-156.53223846588895,-211.68977077757077,1832.3260292284601,118.5196693911924,-248.5229513630779,1971.579754606269,-128.85686534780277,-274.34387927898865,1827.2705948734906,100.99452712938233,-267.6195502362233,1993.1793260659583,-132.04976714324727,-294.2556319270599,1852.1904878863681,92.8941678965104,-240.8936968692518,1993.743980895702,-135.134270328147,-268.0577028129396,1864.87419427856,40.12478827761461,418.6880784560118,1975.4401297426302,-174.14939115935175,384.6205409635269,1849.8383787804892,,,,,,,,,,,,,,,,,,,,,,,,
-26.254109073612188,-395.61353153811064,2031.4899120953273,-13.385885972537036,-426.3758887901209,2059.5405210412578,-2.0927188687708904,-422.11847549791537,2069.695899488237,5.742329673798981,-418.88447246325245,2080.5581294784006,-53.546743873656304,-438.06378054773415,2057.639557339914,-73.31508591607597,-441.4624251660846,2062.3203483122497,-93.39927734318508,-443.5794414462288,2066.2591873664865,3.3072470277986006,-396.1231777586921,2140.7697249940784,-135.64580292628705,-425.7803040860597,2109.599870857069,-16.018521401681923,-351.5294515740078,2048.5082892748214,-68.71550940349053,-364.8955596286808,2041.15631972052,96.63680526089813,-149.1534980533971,2185.168977194826,-251.44797443215737,-172.54945838837307,2013.508370203949,255.35315605948387,85.96953817329958,2018.177979386056,-316.3869328751829,32.859666528718336,1784.126375712292,145.56691427390624,-198.71511427611858,1989.0843167124378,-176.73395502363564,-226.06668366256758,1853.9806793177931,135.94865672827842,-262.49941193359973,1988.4390006525496,-155.73707113996286,-291.6354280705783,1857.6509751488347,120.71981389870231,-279.84245261267347,2006.313036064005,-156.78960637169453,-311.19518584861686,1879.2096309938888,110.61688927845731,-252.4329135311245,2001.762362550111,-156.1810044861393,-285.41451039548815,1887.6073194909259,45.076090799729336,412.7223097829009,1963.8172785828153,-172.82390844871918,378.4709638161795,1839.6118991736014,,,,,,,,,,,,,,,,,,,,,,,,
-20.242616434187966,-407.8407436401165,2025.847016476582,-8.48690713842755,-437.04295415411457,2053.78633944554,1.2876822294634627,-432.60237049115483,2064.4304816321633,9.443276647158056,-428.4881533934328,2075.0508808835934,-47.435659669629366,-448.28495329931275,2048.592602759899,-67.13407384041986,-451.0613689875552,2051.742748685812,-87.06943148576157,-452.5597112847719,2054.11427014729,6.4915645769161685,-404.53378074566047,2135.3199014969787,-130.85776187108863,-432.8541378607762,2095.019335014984,-9.577273207506797,-362.4217286873687,2041.093508592683,-63.254934360290974,-375.0597266750087,2030.43032272116,97.72455221845219,-152.6611253171959,2181.2316332532127,-249.2833389661914,-180.2263043112884,1998.2607246511814,253.48319872112214,86.90837156297891,2002.5399665870473,-322.6518347196577,33.76492468581982,1787.1477486237732,160.85775053692993,-195.5222713324494,1983.186355849256,-187.7781184941368,-227.56950103568556,1865.3921719906436,152.2308520671416,-262.5720401319859,1995.0039336888087,-172.70790425170756,-295.223537382485,1873.227305498136,141.55220819133706,-279.0940580599708,2006.3964342890647,-172.55737680170506,-315.1202935832607,1894.3255326475366,131.78301348321253,-251.5616321018308,1995.135883635157,-170.69826374423138,-288.9125865614642,1901.2859827867949,50.088862792467374,407.4379021253319,1953.2035156309184,-171.43859030154147,373.0537898647841,1829.7359290956033,,,,,,,,,,,,,,,,,,,,,,,,
-13.660820208640892,-416.76208999056007,2019.1126638554142,-4.155335818717375,-445.94985447016245,2048.960275403716,4.8324566518031435,-441.06374834546796,2059.936298331112,13.511291292794024,-435.99695041598517,2071.0620983793324,-40.89906272683854,-456.6239925858115,2039.3215759393884,-59.94234270585373,-458.70392977053064,2040.468434784751,-79.58799897906506,-459.54046608195233,2041.3733314218998,8.407409833594613,-410.22477003828317,2130.9361792137697,-127.38235605132598,-437.91413522327366,2082.279061640048,-2.289260866550244,-369.9778165949656,2032.947217336617,-56.67804923133547,-381.9884685640504,2019.0286818785066,97.73511361994072,-154.71651438638253,2177.260867876522,-247.89288145435495,-188.02883981269719,1986.190313682655,245.86225350921848,90.68419530010743,1986.06840889503,-324.74340550811746,39.53363280284778,1792.6601511329368,170.2845619974407,-192.2420912285138,1971.7105954027484,-186.6013167389122,-218.9167831989114,1860.6530729336578,164.4594338688953,-260.99505611542827,1988.2728825706035,-174.72374691731335,-283.7693782277162,1868.7679413476314,157.4933595220312,-278.7356410347558,1999.919653548778,-177.27408865349474,-304.5962695401323,1891.604638213124,147.24058514645756,-250.84031769733514,1986.501609357384,-175.64924935199105,-279.9185409006227,1900.2604163409076,53.22310326091501,403.4062539085518,1943.5329707757785,-170.4776191348064,368.8165210922855,1819.8846210829806,,,,,,,,,,,,,,,,,,,,,,,,
-10.132400963950563,-420.5007003698669,2009.6792706182582,-1.9422354498869434,-450.99039647349446,2041.3211744428017,7.19445617759931,-446.177211133437,2053.142347350817,16.188407502539395,-440.8887164675951,2064.4120560503416,-37.7972614162625,-460.74926009198987,2029.7629967630369,-55.91393306057441,-462.35652887261085,2030.3631854893185,-74.60924667848856,-462.90236199592516,2030.9688244892855,9.438327007569164,-415.05231650910855,2125.1077306884977,-123.79591584822947,-440.5377058143955,2072.667342393048,1.5470516563585257,-373.1124048479568,2025.2031975110012,-51.51012367674276,-385.1623752957775,2008.7367401724064,97.61669448145733,-157.24742474957395,2170.830497229059,-247.10817725727844,-194.9238662390422,1978.4013524059333,231.17778981333166,97.69362871803753,1976.9232972172858,-321.2749946875409,47.63587617918804,1797.8056520230598,184.73334263458804,-187.30872670681654,1949.1095149154257,-173.38007045984594,-201.78004325379706,1832.1281929383447,176.25051150040008,-253.81383020308917,1960.299207625451,-163.0238095987878,-261.97272953268674,1848.1555994025366,169.357919822699,-271.1997847641482,1978.9311039255226,-168.99142370232443,-283.03091361582324,1870.7121080170014,160.81625911965756,-242.36389996131268,1968.4849956569317,-166.46210738011155,-259.9928595948009,1875.6158113864349,54.98066422680076,400.4753340579067,1935.0601362644327,-169.7196056346158,366.0864042476096,1812.843208522014,,,,,,,,,,,,,,,,,,,,,,,,
-8.06517640243372,-420.84113277533504,1996.5618581352405,-0.9954748669328578,-453.6264800388186,2030.2456700246153,8.375603604479055,-449.10756302556877,2044.2399043707746,17.34631788529932,-444.0468163782781,2055.5018358039665,-37.056617925602964,-462.64848957914023,2018.1492967275613,-54.66585004972206,-463.986990382315,2019.0241560771692,-72.1998158767578,-464.37148885278384,2019.9646645843227,10.330750206245678,-418.3842074943339,2116.7742074985413,-121.59885090380223,-443.59839867450785,2065.1631213698274,4.211946703280165,-373.30795244767114,2015.143324207139,-47.0778343463917,-385.0831790060697,1997.2173127691217,97.38496620651715,-159.80748027587754,2158.151100387854,-247.22284939218952,-197.3247163221699,1972.2575698411817,214.44317491938398,104.8047669347957,1975.9998328274792,-307.50860062693073,59.00492854657173,1795.861766819062,210.40597367812092,-172.2604936858247,1903.1487381838,-146.57191894501358,-181.05559290738245,1783.988378308476,201.39809042734493,-242.40403684057105,1901.264493873392,-129.28367783368105,-235.92339942640788,1797.2058114675385,195.6803017836934,-258.38515675438776,1930.3675074378568,-140.8156646070808,-262.2167466849597,1818.9569623214813,189.41446628403847,-231.3910088201008,1928.448642195371,-140.48232824105875,-241.6833124973923,1823.464755207802,55.87296233481904,398.0282811583404,1926.083280358889,-169.1140033709038,365.40816558206365,1808.5711887702896,,,,,,,,,,,,,,,,,,,,,,,,
-6.345412845548846,-419.43544638353586,1980.0751150421104,0.15617705860786368,-453.55691027620946,2016.352757065765,9.674074840228805,-449.4727081044123,2031.9722938097166,18.103740475467987,-445.0096432968411,2043.6237454110617,-36.254889221619315,-461.85976235384874,2004.1410969139797,-53.95284844079673,-463.3967052357364,2006.3204927646875,-71.22111486198423,-464.03996849938403,2008.5570920146463,11.084284373159647,-420.21303981890907,2104.369255488558,-120.97372827948809,-446.0906728458144,2060.127781540498,5.744552170531548,-372.6068892932967,2001.758590869722,-44.064626452574366,-384.38255552162457,1984.7017729265544,97.172579426229,-162.70641296294778,2145.17404952598,-248.64806857769793,-197.4598144035034,1973.6504127467622,203.78326392583847,106.85007571198281,1971.6100424571712,-289.7971312714881,70.75621517362649,1795.9953112393316,249.70236926487559,-136.88629227711826,1824.406842365136,-116.70881660739522,-147.22240901861488,1709.8098755851618,250.79309522257986,-207.3752833099345,1800.9759432902015,-94.15782370154218,-202.61726559189097,1705.773896631574,243.49274804780134,-225.71614993170374,1839.6559991361707,-101.7591649076495,-233.07419539831233,1722.4496846483994,235.62096071711045,-202.26701375135508,1847.5526737658777,-101.86094066153427,-212.2481872433059,1728.2639643596149,56.814862342781865,392.8281673114737,1914.7182513658047,-168.40833038205238,363.780967690526,1805.2850419517058,,,,,,,,,,,,,,,,,,,,,,,,
-4.721894573059325,-417.6399255987785,1971.3513860769126,1.4085946458177747,-451.8687802054221,2008.9156596738658,10.79569337633491,-448.21715270596974,2024.339470152182,18.712769633221804,-444.45211988313486,2037.0126313738276,-34.938655025802525,-459.5088565856425,1996.0538087212874,-53.227185334016134,-461.3440029922738,1999.0548339541328,-70.74149183242397,-462.32457776593617,2001.8657468444205,10.661830942874632,-421.3096047668183,2096.399898018436,-121.09066378422364,-446.6783603952622,2055.5151615007526,7.199097205009829,-372.25339526373233,1993.0684059811715,-42.25567128350254,-383.2414226685607,1978.448950730486,96.81226282298711,-165.40580705365954,2134.677365795287,-251.83420396517795,-195.07507058909317,1979.0337742770753,197.9165876963878,104.85977391784573,1963.1566247933847,-272.06014683014916,78.02626169180535,1795.6484578334462,279.07916158200715,-89.32972154082553,1752.4034723477566,-91.37265877766337,-104.31304929668659,1627.4615320831977,299.5135325978827,-132.79007476482133,1699.4891931549275,-67.54955930936018,-150.80486164014616,1585.3171092775892,290.059531956521,-155.8046124497087,1725.8850447583848,-69.22269203182239,-178.75989057189574,1596.5319531211978,276.0203242668527,-143.0858125961126,1743.676620865021,-70.05982829173965,-161.69176064730792,1614.478638624541,57.58480751675331,385.68665573475073,1901.0789417812384,-167.65265746879354,360.68006382575095,1800.2109090309623,,,,,,,,,,,,,,,,,,,,,,,,
-4.39134421852507,-416.4241456956923,1964.4859010798402,1.6798022612147279,-449.8250280336977,2002.9830297525516,11.25866640651687,-446.3854521991575,2016.8729964119627,18.931337676720624,-443.06515657951263,2029.9019507087442,-34.15915225540863,-456.888578869591,1990.723945761672,-52.935795860946044,-458.930268016426,1994.8170358217994,-70.59342364664573,-460.163929013683,1997.9478551062848,9.619778917151402,-421.8711175337372,2089.198369034868,-121.22967499173356,-445.4619398538529,2050.67080311102,7.599829168527916,-372.07168541343503,1985.8359752878905,-41.913984554698054,-382.58754911618416,1973.8193425949894,96.73709498826393,-167.90160608626337,2127.2652672003487,-254.1261261840071,-193.2185998355061,1978.3388941922747,194.93509409376162,103.66996784175777,1962.1230213738356,-261.72868136012335,77.73188118554785,1791.8279280324173,291.8204739325704,-47.386190699284136,1714.0164960015443,-84.2561930518444,-58.69608116317054,1560.169311816,321.19686012165073,-57.975043563554976,1633.3552561873753,-63.42304478568474,-77.75105118597338,1489.191303664187,312.0008414152283,-83.900212818936,1642.9241034686283,-53.966599379347315,-93.67186746166252,1493.6848802184022,294.5186554703696,-79.50216868770309,1668.5888050372325,-53.62351068848409,-85.95725270171906,1520.8435228120234,57.91716230024036,380.25331858246193,1890.2384379228963,-166.917307525997,356.8854797375636,1791.5389232954699,,,,,,,,,,,,,,,,,,,,,,,,
-5.484705877059642,-416.5524396176176,1957.489719731944,0.9203767402850951,-449.670648035231,1996.3964065513999,10.895844887344824,-446.3022630338878,2009.3397816056004,18.61165257765286,-443.1996835617091,2022.126600558083,-34.82980631870448,-456.1131918647102,1984.2678782238872,-53.77868321551384,-458.1105887081309,1988.7850856015864,-71.31136760958765,-459.3270411231377,1991.8518043718666,8.91593930427446,-422.30328029927864,2081.419934575643,-121.34569959265121,-444.23325194036545,2042.2933060493954,7.294258928046345,-372.50826055553983,1979.3136060288252,-42.697484727824545,-382.4164025070357,1967.6152089915195,98.25979105913187,-169.14005734180338,2118.1311001267063,-254.67646890815274,-192.22755124362286,1969.8508585256347,193.8835813631922,106.2827919328253,1970.113971914823,-257.6918081547184,76.09865362101672,1783.4659377591138,283.40337998546755,-31.08299841406751,1709.7455986156463,-90.28594459298066,-27.965542427522685,1537.4771087514748,309.3549837625276,-33.8658307599867,1616.9173477776214,-68.30051436237423,-18.254419019879233,1451.7442748961278,301.3985767068166,-59.38469795684756,1622.5080600358997,-50.67371832344821,-29.07825073477335,1451.1323415443985,286.2768395511945,-55.810362564981176,1651.2245791184646,-51.55081309065957,-30.77361899887127,1486.0651266547732,57.600881826483494,377.7493318197571,1882.7109483021898,-166.62462364892772,353.8525555719644,1781.6976705487589,,,,,,,,,,,,,,,,,,,,,,,,
-6.3161710773943645,-417.9007323336715,1950.2641993352472,0.3210195193627828,-450.9503414239387,1989.4658524509298,10.580569780408368,-447.7835940040883,2002.2232566348423,18.394357228413003,-444.93622007742823,2015.0275588155882,-35.34826960631698,-456.67380323324994,1977.0407720253659,-54.18043528670276,-458.5281125336851,1981.3596146503917,-71.63203061722874,-459.8270500003425,1984.178059630014,8.700671927301883,-423.81273727230837,2074.193408126859,-121.13498663592779,-444.2990653380734,2033.476953478916,7.156540172396041,-374.0560141726891,1972.3418383024014,-43.27202214744756,-383.32760443718905,1959.8385794279588,100.56790214759528,-170.06949762547458,2110.3685585702096,-253.32274165848864,-193.95967276580228,1962.0352450409855,193.29074297549013,111.65837752487377,1979.1200959510204,-264.731680234347,79.95103592304227,1787.6529640728857,274.6324474275377,-35.204942628450915,1716.2000032817193,-100.25833370041299,-17.781921386567284,1548.724411669952,296.6341270253986,-53.679301134633796,1628.733473662168,-78.66503017970558,-2.868643310632226,1466.5927593982055,289.65850218232504,-79.29541724317589,1638.0666131893786,-53.71654872709894,-16.978195314940052,1461.2941010381078,271.00792666128166,-70.3058848842682,1666.433454218467,-53.36485615808546,-19.43827176358706,1493.8780301601223,57.750460087534954,376.7689985526943,1878.0678730498496,-166.5956112477802,352.3071174307265,1774.6670375960414,,,,,,,,,,,,,,,,,,,,,,,,
-6.523965786660994,-421.9222424514983,1946.545793935914,0.14693784473292756,-454.2164097622831,1985.2392388698672,10.570548711690046,-451.1958261898907,1997.7199992435526,18.62819365288689,-448.417338988077,2010.315563218983,-35.5175265472808,-459.38464777568106,1972.7465861321643,-54.202614990620255,-461.15184171339985,1976.6215403822089,-71.58420491221811,-462.635564221821,1979.0589026554321,8.606119463277823,-426.90243955585095,2069.1182719993662,-120.6339159940881,-446.8112873596375,2027.4283826502938,7.364857703322102,-377.92003349999186,1966.7475072845925,-43.408193219118985,-386.941086913909,1953.5346114109948,102.04681571422799,-172.44295096405455,2103.9151039695053,-251.172536975571,-196.92677035578166,1955.4677676465685,188.04781603559917,117.9806214170163,1985.5686948164584,-279.5157838860971,88.87880106920596,1805.862495975112,260.3160701472127,-46.829903067051276,1736.8133783967378,-109.06893526307918,-28.984569339721485,1571.544632193979,283.0497042170314,-71.35027713214004,1660.394061729068,-87.2039998226139,-25.971149556697327,1502.0404904556945,277.2760347381424,-96.71867250952303,1666.8580412089143,-60.828201974122976,-45.839945330448444,1494.7131616493325,250.9369100898904,-86.00858639228738,1694.569635920678,-59.813299719135074,-43.85795085423348,1523.4684177698582,57.933803068063426,374.9270210696023,1875.2017074815772,-166.82258763598287,350.6825604964316,1771.4130176946585,,,,,,,,,,,,,,,,,,,,,,,,
-6.624945245695219,-427.3066881936386,1943.736910682866,0.23174748103729526,-458.5308068537186,1980.874165918936,10.905127856901217,-455.4358535394316,1992.5413203248954,19.28763063441651,-452.46078656433565,2004.3044298561776,-35.57895228602897,-463.5082167899402,1970.0530965974935,-54.10182871024956,-465.35777319045997,1973.8141294983243,-71.46008855479207,-467.08546385456447,1976.2285456298853,8.94767819239257,-430.2692577815944,2063.988288333643,-120.48445746753862,-451.21233024188996,2025.2956096487328,7.624114579071442,-382.90397353523895,1961.2190262590373,-43.407102165880744,-391.8203476271657,1948.8417986604427,100.95821824029521,-175.96667457584493,2100.4102488298104,-249.30896012314088,-200.32100551239364,1951.9737498681504,176.434362834313,125.65007311347384,1998.5135043392033,-298.6997873146205,97.09146178408216,1832.8271679251561,241.968623176736,-52.6139234806574,1773.1907260481,-119.77436512345517,-41.42248396529989,1587.9646415722277,262.1644890934655,-80.5522329620411,1697.038481788773,-96.358901152595,-46.23620302192466,1526.9125991606218,257.4802001095502,-105.84997898160111,1699.2586665356164,-66.61632730551808,-64.88581070490946,1521.46781614794,227.09515133814912,-93.82476641939378,1731.27957365157,-64.80649145148408,-59.853812258233674,1546.1866527015175,57.6546276804809,370.1100254864008,1872.763117465045,-167.4059908299267,346.2674190422866,1768.9772412634602,,,,,,,,,,,,,,,,,,,,,,,,
-6.726958247503327,-431.65106919130056,1940.931475519683,0.2802143103529591,-462.3182011746801,1976.4350527857216,11.413347889910765,-459.14343784151833,1987.125524890549,20.015933355093598,-456.1842199104953,1998.3854456858571,-35.64970141223698,-467.4385111135781,1966.9997182087527,-53.83254645131158,-469.47106276791385,1970.9154044482102,-71.19831269357174,-471.44823202798705,1973.6145168272083,9.315476414041877,-433.6618598633429,2059.619430786629,-120.15181230229567,-455.83070066013835,2022.6637248722554,8.20302284050152,-387.43139611912386,1957.2121756303686,-43.11228362208833,-396.05261527693824,1946.4153601541148,99.6996429566117,-179.40569926107244,2097.100807726846,-248.90848065087087,-205.31785342746454,1954.1204740033618,160.7148616873534,132.6871699045493,2016.0933419605346,-313.84371478142475,101.33129974169489,1857.9176559559605,226.22890136329693,-54.19369521803076,1807.2784500521834,-130.8717684566023,-47.86355792077435,1608.8515148064103,236.1334058493302,-86.35975411297423,1723.4913153538855,-102.78097617189627,-61.48466318295476,1546.1659195153,234.25900790606426,-111.6215643219473,1729.205237146479,-73.74989077110723,-80.24673429835585,1540.5090110111742,209.16804241356908,-97.30120889399295,1767.0360936437228,-72.5178760700574,-71.75038697967928,1564.3131075371816,57.18310462778267,362.72682097702375,1868.3280074240517,-167.82758170137566,339.56342259876425,1765.3885779909733,,,,,,,,,,,,,,,,,,,,,,,,
-8.19778538511485,-434.5530534982722,1937.401469622334,-0.556696256689099,-464.94144767616274,1971.673683692292,11.259292111571796,-461.7383502361214,1981.7533640002298,20.294596039217424,-458.87822755856746,1992.9347543952813,-36.920718213903974,-470.5646124616477,1963.2222651810766,-54.18719635506629,-472.7338118119517,1966.6766604175564,-72.14417855222001,-475.1684328498862,1970.2798553915138,9.381328555713376,-436.3935724922304,2055.6263946257377,-120.85818974728494,-460.1311317689396,2019.37513228416,7.166895185273654,-391.1697396516426,1954.1039017512628,-44.20726655246747,-399.6434245573352,1944.488549063176,98.51372752494571,-181.70316299946384,2093.969713829846,-250.3899734146907,-211.56427326783185,1959.7232707858648,149.45023381432856,136.14333898368847,2029.512755229225,-321.7800758118392,102.5571284832861,1874.2655441670504,222.34476680560513,-51.64875979403751,1826.9817946402818,-136.31278809188558,-52.84359505601834,1635.4234860548286,225.01074802375373,-87.39030033041088,1735.441688943094,-104.70998515543403,-79.64709239961965,1566.0201414167723,227.229625524129,-114.9914374399308,1744.5358567545559,-80.9194650284233,-101.7962589076681,1559.0122751686663,208.29955834904518,-99.61380846951818,1786.9111721494212,-79.45369868307759,-89.50244650180994,1582.615654224452,57.007405091555746,356.1715778297759,1864.20944292404,-167.6466454768841,334.2031544068345,1759.8760245618566,,,,,,,,,,,,,,,,,,,,,,,,
-10.891634525733565,-437.10444611503556,1935.1915600975713,-2.192603846300125,-466.9873313883828,1968.5868721647655,10.361089286623107,-463.72896156529316,1978.6870001890134,20.180172176654686,-460.7619528185082,1989.7751217848481,-39.50984587152824,-473.30956564175574,1960.5458246495293,-55.806593791713496,-475.4546492028785,1963.208526370555,-75.08421071077538,-478.4004939072213,1968.0326283329732,8.50424040923572,-439.1318488898527,2053.597403464319,-122.98854969270079,-463.7024966891619,2016.0228696433883,3.929690560253912,-394.5516919194401,1953.4012354490442,-47.20611304387255,-403.6293763619142,1943.6361032352002,96.70826251940028,-183.31506159214337,2093.736320493442,-252.749480522771,-218.58075614818046,1963.1074292320682,139.9728994437242,137.9906949321856,2035.8894319515014,-325.41823310276476,102.2167634022027,1882.6427722465364,225.39566926706263,-43.10968903583723,1822.5211798764935,-140.0127321234965,-58.432631592157556,1655.9990744631127,228.6687023840592,-81.70149425948037,1735.6439572088368,-106.22820106727289,-96.37763306179461,1585.9261167055975,235.6184825130228,-113.9619656483585,1748.5137913723602,-92.41257732591754,-124.677450229763,1580.4485043763177,222.28481060632657,-98.0156834053798,1786.333072621989,-93.14004907890248,-110.14754143600324,1605.4676125315054,57.20468379410822,352.1298597913063,1861.9486635434387,-167.14678884565132,331.12418906541905,1755.4339813675815,,,,,,,,,,,,,,,,,,,,,,,,
-13.787661719057057,-439.3605466481582,1933.7926558295221,-4.441062341317675,-469.0269870281983,1967.3702352897528,8.740340152572973,-465.8165655186072,1977.5960567079633,19.67639824100737,-462.5646673735846,1988.5199709036979,-43.26643065182938,-475.77792873330674,1960.1273424337735,-58.66507619268263,-477.7455196115301,1962.1412062707739,-79.46084015202838,-480.9949806419418,1968.1755931369626,7.015869497673673,-441.37675797424004,2053.55295918756,-125.8408957888438,-466.18626654599166,2015.219972152277,0.3319092221786016,-397.2686905395915,1953.2023906004724,-50.55163657560594,-406.8127604265701,1942.9505620749383,92.43148451990129,-184.51372497674618,2096.9329472099985,-256.46304841973455,-222.45194149704648,1964.9597818437592,129.98149619015464,140.92721442607103,2040.2292382524342,-327.3139285247288,101.9688482358537,1887.3946680885683,234.4958705401024,-23.582734491070468,1804.6067618935003,-142.31159079326403,-59.134577185160865,1664.4697228810753,246.23615386886536,-62.470503295653074,1717.4746867315982,-107.33289766956207,-101.41120543921149,1594.9873657371793,253.32673640020062,-96.35982484661766,1731.7690996232611,-101.1944688318496,-132.71103589986524,1594.8849170090273,241.77131878049352,-80.40001840172442,1763.7811547146298,-104.67469929908175,-118.07993221544393,1621.2609847519718,57.34743687953255,348.89123984368496,1860.4826774411044,-166.61073687131443,329.17019249188024,1754.300525049198,,,,,,,,,,,,,,,,,,,,,,,,
-15.781439393377074,-440.56224539638333,1932.9761942186985,-7.203285353396995,-470.9311911146164,1967.3829866248816,6.261458314476464,-467.94597315984515,1977.6974726382675,18.213990137179604,-464.50156844885714,1988.3224628737346,-47.02520792550702,-477.5982218728344,1961.0047780406026,-61.824597520671325,-479.3756427648536,1962.9608994423097,-83.25923799032763,-482.6015584454507,1969.7202866483228,3.555951996998298,-443.73044583036807,2054.587043021297,-128.44846512897416,-467.75668552693946,2016.4017116812252,-1.7663384925436785,-398.6645767172416,1952.8491623903517,-52.87758160932472,-407.9876316173424,1943.5800296072202,88.38660039117079,-185.5917660087316,2100.136431561965,-261.19330227199384,-222.05292472375737,1964.3953163802362,123.84989983977508,142.66080251469796,2037.4182812948739,-323.7391568086542,100.31031633159485,1872.5043883130343,244.42379061060544,0.12300690687608418,1786.0750290954422,-141.12087851376594,-53.34208558969292,1644.409182671795,271.87118058229566,-23.481507207981423,1693.9526259625923,-106.07199047061799,-97.25369667038886,1578.2206227140334,276.90081852769123,-56.24294825650685,1703.0975449664827,-105.55564327031843,-131.61935067945484,1583.7374776673346,260.71391485483895,-44.94018638916735,1733.0890436121813,-110.7263022710498,-116.64720557382446,1609.3970141902216,57.46908749097541,345.1251626795557,1857.939915141746,-165.97071572216362,326.5890488787757,1754.222306987216,,,,,,,,,,,,,,,,,,,,,,,,
-18.437562753247377,-441.8551187512136,1933.7369813624473,-11.161161291969389,-473.0823401394457,1969.118879704285,2.278024731008954,-470.29292207941626,1979.7445955959554,15.304679455779764,-466.5714218921139,1989.583232059283,-50.8955173447741,-479.2802036235713,1961.9202418818013,-65.14616467227009,-480.77908643891976,1963.353936250095,-86.05126881604657,-483.552356301488,1969.5747935226468,-1.8483451982922219,-445.9538142655751,2056.6679825570764,-130.94042250955545,-468.74668246232727,2016.5380301791747,-4.011393101275848,-399.65515272725634,1953.4653318069295,-55.204065840565534,-408.5850903798931,1945.0665178575175,85.57797083053688,-185.9912682788361,2101.0379230970566,-266.75467207783936,-220.0674374296427,1964.0883880628076,123.94768500033472,141.7616221274663,2029.8249167658464,-317.33777046238583,96.24698280983343,1847.3652405244186,250.37873830521653,13.651292159678945,1778.5913842979198,-136.3410787781607,-47.217465078362736,1606.6841980266731,297.16632691156497,7.575232753900369,1683.1524071113117,-102.37345105985939,-86.18221670984627,1538.9141939907113,297.1931772952207,-24.244031663114573,1689.1710687926548,-102.37061223744851,-119.84943628711125,1546.1607785962653,273.66450865636295,-19.287231291823247,1719.027316227476,-106.35801939876502,-105.28808495408009,1570.7989812469245,57.70360119382344,342.93488386412946,1854.4165732400531,-165.4323690574265,324.77987282057865,1752.6258469192364,,,,,,,,,,,,,,,,,,,,,,,,
