left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
31.824389795027717,94.03362329141865,1336.0402863722745,14.8653938316954,70.68609731901785,1318.2439318045244,7.014685255255269,43.706692624553554,1300.5638552296311,3.886051787511062,27.819791631097925,1308.6722493151158,2.1676886755931535,16.644412615690385,1340.2569716419105,45.78690155287052,19.034514646859034,1313.7927980066293,27.06972141133296,5.3597005731606195,1288.9075297611162,7.107073242943031,6.8585117060812415,1295.2259697098136,-8.66499060323145,12.63343912579748,1301.4637470809796,60.05178820607067,29.262217453031962,1309.277828660036,40.15260573642518,12.630133669941781,1252.4894944830714,20.292260544201795,19.505923926817136,1261.727811079839,9.660672944845963,27.96950887059468,1282.540761541026,68.21018982539134,46.34254947037997,1300.216636148613,51.537133782883245,32.5239020246127,1244.8891617461359,33.69922917221909,36.652773758700945,1262.4140085971578,24.563699548430204,42.26452599485307,1287.5515849462665,70.73624164207357,67.65514275659245,1287.415738888717,58.038652629311514,57.213280472523024,1242.4802648421103,44.7307583632918,56.63936574363957,1252.0758354141947,37.07359648921819,57.03214316501927,1270.3376869513343
31.31791040572881,92.05751303993401,1333.9861599767435,15.27262206407367,68.55586913493183,1317.2361500466295,8.243342059919971,41.58197318697629,1299.3899844696416,4.8988018034403495,26.216584880841776,1307.737468324782,1.4133314098126777,16.15532721279195,1336.5702574766697,48.1043319076405,17.35321261844349,1317.1763138367535,27.459970870740925,4.234522786214574,1286.0313246678058,7.448960581737232,6.177695049609625,1294.2192898195674,-8.52305860123944,12.217075329614376,1299.874103157789,62.57525192019442,28.399628233404943,1313.7461909174403,40.41848967038585,12.331699611843684,1251.5497323720472,21.044044702485348,19.928392889341833,1262.7492600045448,10.624401973924694,28.380710420617735,1281.4999206840969,70.16261915985119,45.9124831486492,1303.3483046779095,51.18393522930098,32.4263728395129,1243.002582227302,33.85221051856748,36.98492705882484,1261.4586075335646,25.191729038779254,42.60162127952649,1286.186582489045,71.4385597263231,67.23098754084398,1286.968597033626,57.028374771168195,56.32039457862872,1239.4980174963157,43.77322989809414,55.7760842481384,1249.5685006659705,36.32503339416622,56.2431123783652,1267.5923987227159
34.84914352691979,93.04204588869574,1343.2703360006826,18.610718646774846,68.39365267700369,1322.7943430348448,10.82092286131179,41.99195191770053,1303.8290896375152,5.060589757289178,26.866009898836662,1301.2141348425973,-2.102285690906072,16.041048238387724,1305.593856518889,49.459098150158844,17.17648825568909,1309.6532477289732,28.076116219919584,4.345304657212629,1284.722943482945,7.658040622666661,5.905584430018436,1292.653913303815,-8.656011284420373,11.419248991182245,1298.3868359177425,63.804366017266894,28.04514673546608,1307.8680248304963,42.27111909933853,12.93026700679794,1255.7564293083926,22.174698374516886,19.939220417740472,1265.2207797142348,10.954515876088372,28.348795662893863,1281.2430208373596,71.27239445487253,45.591256711859494,1299.5205359137144,53.605161576327234,32.727429248175945,1249.757146242223,35.0673963575668,36.606936396535154,1264.6944736566159,25.088931176086597,42.125335244164525,1284.9761399639945,72.26702995823064,66.85892847066303,1285.1530891339469,58.4555712450951,56.38361788158863,1244.5797359617968,44.353005736601474,55.560111929107386,1252.16784294232,35.715983614081495,55.94347687785528,1265.9571019408322
36.296937572794,92.85975956645235,1341.2271116980203,19.992481625630052,67.92205325142199,1323.911750845472,12.179800730348568,41.81626787944792,1310.794173315089,6.202733569319811,26.720710628535087,1312.0858969847686,-1.2361293679497667,15.605998208926406,1319.973271547711,51.58422976467872,16.82621630567252,1315.2500884095475,30.125551765529778,4.545864992257767,1297.7546901026092,9.489983979359485,6.525729421779398,1303.7504986540882,-6.379000353442798,11.95015431443751,1310.76185107051,65.53482693149147,27.412858616819022,1309.9684033461715,43.33328448771659,12.348740124554475,1263.6702237916809,22.61262510598402,20.358385860536384,1271.7865295156375,11.658233883335956,29.145459404286377,1288.8129008863268,72.41076266861182,44.75429648652195,1298.7879693747225,54.50363641165027,32.27801672195723,1257.9147645763471,35.021956879123486,37.02883751445527,1268.0623366078948,25.02442902890321,42.51910289401288,1284.632425787717,72.57997154139512,65.90672180659644,1282.1733416360184,58.63046609229075,56.46669719696961,1251.2744358028676,44.24228447441305,56.26647548878774,1258.7031872799976,35.90642864781866,56.58655232444205,1271.2272938121262
36.27174903711597,92.49692773993709,1344.652999961657,20.656704087610763,67.44059786880761,1330.3085494505638,12.768033661388216,41.45796667660942,1314.7558393500958,6.649842104124077,26.69172188189646,1313.0696971235566,-0.6204366321094311,15.984493293967246,1320.8515329827267,53.596171818189575,17.18156656094892,1323.2821413282327,31.006837025943902,4.205987241761012,1294.2157785844502,10.362163149354233,6.545497749598537,1300.6232485975272,-5.740106257118046,12.482070791895909,1305.327751238631,67.10716344512062,28.125698946467214,1317.2843677782407,42.87081870966424,12.711504809322923,1257.1007731319548,22.875997613422275,20.607896875084982,1267.4745635482489,12.169798407475335,29.868670326735547,1286.2128292857346,73.44472912761216,45.6509845311427,1304.3563775780365,53.64913654778104,32.48933170067132,1249.01935492,35.11813789982979,37.214902938151994,1264.7846235583334,25.38014016730626,43.224981197962244,1285.896779173834,73.04243750380384,66.62796503873102,1285.2068241298305,58.97484097046301,56.58758401438167,1247.0076179663802,44.85094579630556,56.20432679740793,1255.449436955167,36.092534755950176,56.668422732602195,1268.0093623976372
36.61823023832919,92.7476557744551,1344.6460202745386,21.17469879575899,67.8559288323779,1328.7095611191373,13.157340419975947,41.71938846386807,1312.6793405383148,7.181183778356827,27.05078587598563,1312.2414120509316,1.1759125061398124,16.728868669227815,1320.6377356845858,53.92196424102444,17.305693906371754,1322.9425685593942,31.777372184256357,4.165295102268442,1297.9031983396503,11.1176741635107,6.1623573913489835,1303.6358495407726,-4.7710059615040254,11.849287199686334,1309.493218710079,67.6139134291564,28.528387614336406,1317.1401696653847,43.99711434960575,12.925707221314747,1258.892285034512,23.044841977184056,19.839813548008355,1265.8134348752283,11.718835183910306,28.32341185221629,1284.659664297294,74.14909294437268,46.28125228850138,1305.7894569089074,54.48610060781694,32.97926098346158,1249.4390134959126,35.31328474554841,37.203561041865186,1263.0283662177258,25.207430245238353,43.0110194310718,1284.808902666317,74.21100848260005,67.5743117970578,1289.244968319646,59.496003641974475,56.99523719477003,1245.1401058169047,45.01829218540209,56.037624888859206,1251.1067358785485,36.194444476065364,56.12105794480387,1264.1615878646996
37.73337915767237,93.05362329091523,1347.3950957101936,21.646744571594613,67.4099097115461,1328.9271655922564,13.765529420515799,41.18945344242133,1314.9297431995021,7.571801834010518,26.458990878701766,1317.3517793114158,0.13719580061481745,15.573194478734328,1328.425559116962,55.03279557331963,17.089861647606487,1322.761266626045,32.53111555178765,4.275085621967442,1297.9625677373729,11.315035274543916,6.32636863687684,1302.4878426696996,-4.95298369819708,11.812773365339753,1308.206645381603,68.57862549924991,28.251125963108123,1317.5990783995046,43.492765743678916,12.93635790345223,1257.38645157236,22.769620563467242,20.446236052290693,1264.3706488203354,12.259525830676663,29.385770021099773,1284.98216435581,74.80106688538574,45.95113436960964,1305.7074525680175,54.26404694616918,32.809403941538015,1249.8315557085357,35.25889793721187,37.31975330055831,1263.4718744728457,25.595831001316903,43.24575691782257,1285.8284459662684,74.54110295466602,67.13435036262402,1288.9028408764232,59.98697156692229,57.042158814155044,1248.0487661993325,45.65598068943142,56.29623797516679,1254.4447583381113,37.10269449005369,56.4348603575191,1267.8488059464012
36.74558468000519,92.94172369398312,1346.2570508091997,21.91356163656434,67.45108730987043,1331.581118834092,14.499324536948219,41.07651074614306,1318.315767544356,8.055594553754569,26.19702837015796,1318.1674832651775,-0.8339622962174387,15.206584701904658,1317.615993887222,55.70851272102279,17.60829402728152,1329.8455657866427,32.37089044727119,4.197453449746866,1299.1845068084272,10.829535382806274,6.030307281537259,1302.0505916224135,-5.593402659638194,11.496930140710317,1306.856652476287,69.40299598974761,29.021853163629682,1325.2145290404574,43.56364855675105,12.821230617133375,1257.1936227481247,22.803065349194174,20.32538101925523,1263.4257612761119,12.164165706814197,29.162578755504487,1282.798899257717,75.7291943288794,46.86215243411948,1312.9338649977462,54.52128545488174,32.98122452069923,1248.9665993922279,35.74412344685739,37.4816408950903,1263.5684792463107,26.0254799516013,43.34550999306923,1285.467501140815,75.42501061188393,68.14799173523484,1294.9050790810213,60.14754743072664,57.10212468927773,1245.6411378608013,45.856581557351035,56.1515569385421,1252.4143626161272,37.26721851313134,56.13190919454951,1266.9021844571716
37.675599165482176,93.6287058890449,1348.2284809646544,21.957124863812876,67.95771523147371,1329.3940917783925,14.219359591392397,41.36859450520667,1314.5486684921989,8.328234350912702,26.282485078904095,1316.7479354617637,0.7276877700777645,15.38878892701054,1322.4234854337476,54.806383762185334,17.123501585655298,1327.520893449661,32.336971258160816,4.312524259959416,1300.2317126756218,11.153773932891546,6.369698539583644,1303.297828385803,-5.110976247714052,11.926270901001525,1308.0047323922558,68.86797052335666,28.29181220087266,1323.21979725231,42.840352540095836,12.826690017984523,1256.3082413378538,21.82971136663842,20.83475022354362,1260.2921779405503,11.273351288750108,29.64690137766851,1276.844572817927,75.53917658455714,45.97812549371554,1311.1495801473543,54.27869046045354,32.77951543950815,1249.4705120834183,35.333762699674764,37.67903170210047,1262.7059769265206,25.616493510186938,43.50766016048305,1282.4467939586284,75.5620417840845,67.3229325342626,1293.2034334020689,60.38481022578116,56.83709346295774,1246.9136381925268,46.22192036115306,56.18166243291326,1254.860243149524,37.64517056349626,56.125276734713275,1268.8526475888332
37.86869434635973,93.42524653202301,1342.7910899730605,21.41002375751409,69.3094754032873,1323.8971568830436,12.746974305006908,43.02803172619663,1307.0985256496326,7.184012520525565,28.022273997640916,1309.8982055788463,0.7227074906534974,16.953590003738373,1319.988745756754,51.62704761504211,17.91760298203848,1317.5336845564811,29.616472927767173,4.318995687907999,1288.2993129672768,8.868643235218729,6.475404462737009,1293.1918244327755,-7.587904612443864,12.82347348268394,1296.0533138404862,66.79436735340978,28.545658973693286,1316.987132749461,43.41308366237655,12.450254624707881,1254.9997294037064,22.75212474359131,20.66993490103581,1261.5071136800561,11.17132530505676,30.563548104176753,1277.0761484314542,74.84537643332372,46.013265676897035,1308.4577663573737,55.205939911681675,32.591179761324234,1251.1681071110056,35.84072108236049,37.3393051148463,1264.6180046119318,25.048905623436152,43.52739272996241,1283.2649613153355,76.09422349095782,67.25511598538147,1292.9194312682155,60.726204127046486,56.825307967280345,1245.2780413000287,46.18879448634254,56.042159163105126,1252.090157506548,37.03953602279835,56.112670533817486,1265.2831518666083
38.76173205071086,93.85767483573498,1343.128897497819,22.2260220006119,69.8258224146456,1325.1026955179098,13.584192959760665,43.75679351312309,1309.077709582819,7.925901885467464,28.772526791505033,1310.8352549645028,0.7726673125824515,17.607094084601314,1320.5403091370388,52.080200108343995,18.1773402174005,1324.05804265432,29.41682757365157,5.041164570776584,1289.2678362612244,9.247099553413372,6.863226000648639,1294.5658248783407,-7.170559650736865,12.484074079346051,1296.9652150827217,66.49965369468566,28.680041073518098,1320.0199458380637,40.922074726697396,12.958374385916105,1246.5383748537795,21.813902168408667,21.38334003627618,1254.3296888580205,11.569664969188727,30.93902893128202,1271.445298260919,74.53898492923123,46.0206019341392,1310.1510528788506,53.06053788422889,32.65404286155843,1243.8339372412217,35.03084624978744,37.84912337627825,1260.1277324696762,25.122474317075145,44.06370964693831,1281.0071600974325,76.15429669666551,67.14950346352325,1294.0956222074863,60.52793846178127,56.73359108369087,1245.0551367220548,46.33926901871432,56.40927852933356,1252.9154829258355,37.26257618446053,56.74618693706405,1266.6114402371923
36.92804287608287,92.35150628300087,1336.7878029432782,20.980798153522855,69.08554541343774,1321.0758014040787,13.171016630473527,42.942379377264935,1307.7670824673128,8.664771953036825,28.06557675286586,1312.9939081580349,4.679311214604212,17.792783700170272,1331.258839559314,51.679090931809135,18.09642892803595,1322.4493389657252,31.372604691412104,4.9755252530227265,1297.9956704750773,11.844288020350454,6.760040472874097,1304.8300599850045,-4.305986855708582,12.88124509686928,1309.2512881281284,65.47847340167675,28.534342745473793,1315.7887151595696,43.419146911886834,13.073739380635365,1255.7926626383762,23.76149430499292,20.67503115835439,1260.7302535776523,12.119072978816497,29.447164858425285,1273.4572321106625,73.44455035664694,45.78302852666541,1305.681821046814,55.382152901985044,33.15042617623355,1253.080965662422,36.67434897753391,37.61596736655964,1266.4420743439427,25.82289418692639,43.25951891970922,1284.7445172968435,75.13710898134345,66.85356045383345,1289.9678737005452,61.73296892245298,57.17146758181254,1250.556198210327,47.42343725494912,56.767424880652754,1258.5915685388804,37.84642608267783,57.00342163964979,1271.5639038809004
37.34284798574564,92.27630271241026,1336.3745399255565,20.650997878225617,69.07159571441653,1317.9067240161585,11.846823877823446,43.258344631766725,1302.0648118822658,7.081250892241358,28.567048943438095,1306.6915045866697,3.265832625369258,18.441447433636363,1326.0921937145336,51.832395929959596,18.011299263215083,1322.0196221514454,30.30402290784026,4.98302688545,1293.968495947651,10.042513133778382,6.843497489784598,1297.781633889437,-6.163667372290077,12.791797341933645,1301.4650402281968,66.15854932046048,28.541814430750804,1317.2973912757047,43.37494201774431,12.949943333514309,1255.9710719256043,23.699592587230246,20.564939675524833,1261.3497974146428,12.782258747799439,29.506912993599368,1277.0615394517833,73.73459050297082,45.89549209176471,1305.9127330479248,54.60347663415609,33.24524930160726,1250.460478975127,36.41753314210649,37.882052311003065,1265.9012035216927,26.886666490623963,43.595270466679885,1288.8595029209998,74.827157329227,66.92332877750783,1288.501842899476,60.80314436734964,57.37322946139593,1247.9063674175077,46.69154607640536,56.99292683574819,1256.4130454053868,37.95387439134247,57.12367893512279,1271.442055416731
36.81105898028404,92.68047504150104,1334.703697394587,20.776390669911912,69.65382326730965,1318.4258501440115,11.847398324200762,43.237169020466204,1301.7997954330544,6.778843901636636,28.02093937182348,1304.5619106227966,3.3918898476931605,17.93229894058549,1323.2614676869398,51.937446810986685,18.276597819006213,1319.9159466783667,30.898633205568593,5.082759162798424,1294.7155872894589,10.71108066312072,6.670694055664863,1299.5888652246797,-5.323240840517238,12.40609183475783,1305.1552126215888,65.88272706197542,28.765894549464168,1314.5108947277636,44.35605374992619,12.943545123684713,1259.7797500475947,24.152286337383437,20.24957805852548,1264.1281637056065,12.653296806563736,29.18135997396291,1278.4517494135355,73.22245838687454,46.05413863823703,1303.0779223137647,55.72293447341467,33.225568715592,1254.7377607478925,36.82971920203388,37.54090316044042,1267.7493384904603,26.498798826738966,43.29511331904064,1287.8462358312797,74.34912672451216,67.09882886758392,1286.548164643833,61.89977538809791,57.58611190151448,1251.9776389603176,47.725240178658325,56.970363521557275,1260.2295326232522,38.71250692169144,56.99557152384404,1274.2789466314941
37.98941082012694,93.52948573680099,1338.3539927371862,21.245549774390476,70.94862321290115,1314.392356867333,12.060150723883666,45.461290394315256,1292.9555056188462,6.6616056263414825,30.46404326331419,1292.6240806587555,3.252278925593226,19.633990503444185,1309.8009796970468,52.56558887829144,18.669434545451,1319.4775849984474,31.324728641449475,5.0601533751974825,1294.7557095665716,10.876277190306398,6.3757519966157234,1299.3968311217207,-5.144868674843265,12.132254361318688,1305.8147759149172,66.53045990855271,29.182220623028527,1315.155430472163,43.9828975143224,12.53629452695497,1255.8862367850345,23.572714491148034,20.095171218048886,1261.2722109410136,12.343436671152217,28.968099389592798,1276.0567251554799,73.64148372835736,46.440021421839646,1304.2453601088378,55.485908915971486,32.856218281761144,1250.115777986114,36.41347588181217,37.323634839073215,1263.6263581310668,26.36737262877853,43.02955391066771,1284.1625453292952,74.3651863899108,67.58842630040841,1287.5406907294775,61.415792865708646,57.46719204272847,1247.2258564216622,47.31764508896787,57.013825144919515,1256.2617217574918,38.73942577051474,57.15947617334282,1271.5055449516833
